;Scopy version,438f138
;Exported on,samedi décembre 14/12/2024
;Device,M2K
;Nr of samples,3200
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
2261,0.661,0.692159
2262,0.662,0.692159
2263,0.663,0.693898
2264,0.664,0.693898
2265,0.665,0.692159
2266,0.666,0.692159
2267,0.667,0.688681
2268,0.668,0.69042
2269,0.669,0.69042
2270,0.67,0.69042
2271,0.671,0.69042
2272,0.672,0.69042
2273,0.673,0.69042
2274,0.674,0.69042
2275,0.675,0.69042
2276,0.676,0.692159
2277,0.677,0.693898
2278,0.678,0.693898
2279,0.679,0.692159
2280,0.68,0.692159
2281,0.681,0.692159
2282,0.682,0.692159
2283,0.683,0.692159
2284,0.684,0.692159
2285,0.685,0.692159
2286,0.686,0.69042
2287,0.687,0.69042
2288,0.688,0.69042
2289,0.689,0.69042
2290,0.69,0.692159
2291,0.691,0.693898
2292,0.692,0.693898
2293,0.693,0.692159
2294,0.694,0.692159
2295,0.695,0.692159
2296,0.696,0.692159
2297,0.697,0.692159
2298,0.698,0.692159
2299,0.699,0.692159
2300,0.7,0.692159
2301,0.701,0.692159
2302,0.702,0.692159
2303,0.703,0.69042
2304,0.704,0.693898
2305,0.705,0.693898
2306,0.706,0.693898
2307,0.707,0.692159
2308,0.708,0.69042
2309,0.709,0.69042
2310,0.71,0.69042
2311,0.711,0.69042
2312,0.712,0.69042
2313,0.713,0.688681
2314,0.714,0.692159
2315,0.715,0.692159
2316,0.716,0.692159
2317,0.717,0.692159
2318,0.718,0.692159
2319,0.719,0.695637
2320,0.72,0.695637
2321,0.721,0.692159
2322,0.722,0.692159
2323,0.723,0.692159
2324,0.724,0.692159
2325,0.725,0.69042
2326,0.726,0.692159
2327,0.727,0.688681
2328,0.728,0.69042
2329,0.729,0.69042
2330,0.73,0.69042
2331,0.731,0.69042
2332,0.732,0.693898
2333,0.733,0.69042
2334,0.734,0.692159
2335,0.735,0.692159
2336,0.736,0.69042
2337,0.737,0.692159
2338,0.738,0.692159
2339,0.739,0.692159
2340,0.74,0.692159
2341,0.741,0.692159
2342,0.742,0.692159
2343,0.743,0.69042
2344,0.744,0.692159
2345,0.745,0.692159
2346,0.746,0.693898
2347,0.747,0.693898
2348,0.748,0.692159
2349,0.749,0.688681
2350,0.75,0.69042
2351,0.751,0.69042
2352,0.752,0.69042
2353,0.753,0.69042
2354,0.754,0.692159
2355,0.755,0.69042
2356,0.756,0.692159
2357,0.757,0.692159
2358,0.758,0.69042
2359,0.759,0.693898
2360,0.76,0.693898
2361,0.761,0.692159
2362,0.762,0.692159
2363,0.763,0.692159
2364,0.764,0.693898
2365,0.765,0.69042
2366,0.766,0.692159
2367,0.767,0.69042
2368,0.768,0.693898
2369,0.769,0.688681
2370,0.77,0.69042
2371,0.771,0.688681
2372,0.772,0.692159
2373,0.773,0.692159
2374,0.774,0.693898
2375,0.775,0.69042
2376,0.776,0.692159
2377,0.777,0.69042
2378,0.778,0.693898
2379,0.779,0.69042
2380,0.78,0.692159
2381,0.781,0.692159
2382,0.782,0.692159
2383,0.783,0.692159
2384,0.784,0.692159
2385,0.785,0.688681
2386,0.786,0.692159
2387,0.787,0.692159
2388,0.788,0.693898
2389,0.789,0.693898
2390,0.79,0.693898
2391,0.791,0.693898
2392,0.792,0.692159
2393,0.793,0.692159
2394,0.794,0.69042
2395,0.795,0.688681
2396,0.796,0.692159
2397,0.797,0.692159
2398,0.798,0.692159
2399,0.799,0.692159
2400,0.8,0.69042
2401,0.801,0.693898
2402,0.802,0.693898
2403,0.803,0.695637
2404,0.804,0.693898
2405,0.805,0.692159
2406,0.806,0.688681
2407,0.807,0.69042
2408,0.808,0.69042
2409,0.809,0.692159
2410,0.81,0.692159
2411,0.811,0.69042
2412,0.812,0.692159
2413,0.813,0.692159
2414,0.814,0.692159
2415,0.815,0.693898
2416,0.816,0.695637
2417,0.817,0.692159
2418,0.818,0.693898
2419,0.819,0.693898
2420,0.82,0.692159
2421,0.821,0.692159
2422,0.822,0.692159
2423,0.823,0.692159
2424,0.824,0.692159
2425,0.825,0.692159
2426,0.826,0.69042
2427,0.827,0.69042
2428,0.828,0.69042
2429,0.829,0.69042
2430,0.83,0.69042
2431,0.831,0.659121
2432,0.832,0.678248
2433,0.833,0.673032
2434,0.834,0.674771
2435,0.835,0.679987
2436,0.836,0.678248
2437,0.837,0.673032
2438,0.838,0.681726
2439,0.839,0.678248
2440,0.84,0.674771
2441,0.841,0.678248
2442,0.842,0.679987
2443,0.843,0.678248
2444,0.844,0.674771
2445,0.845,0.679987
2446,0.846,0.678248
2447,0.847,0.673032
2448,0.848,0.678248
2449,0.849,0.678248
2450,0.85,0.674771
2451,0.851,0.674771
2452,0.852,0.678248
2453,0.853,0.674771
2454,0.854,0.674771
2455,0.855,0.679987
2456,0.856,0.678248
2457,0.857,0.673032
2458,0.858,0.678248
2459,0.859,0.679987
2460,0.86,0.674771
2461,0.861,0.678248
2462,0.862,0.681726
2463,0.863,0.673032
2464,0.864,0.673032
2465,0.865,0.681726
2466,0.866,0.678248
2467,0.867,0.671293
2468,0.868,0.678248
2469,0.869,0.681726
2470,0.87,0.673032
2471,0.871,0.678248
2472,0.872,0.679987
2473,0.873,0.674771
2474,0.874,0.674771
2475,0.875,0.679987
2476,0.876,0.678248
2477,0.877,0.674771
2478,0.878,0.679987
2479,0.879,0.679987
2480,0.88,0.674771
2481,0.881,0.678248
2482,0.882,0.679987
2483,0.883,0.678248
2484,0.884,0.673032
2485,0.885,0.681726
2486,0.886,0.678248
2487,0.887,0.673032
2488,0.888,0.678248
2489,0.889,0.678248
2490,0.89,0.674771
2491,0.891,0.674771
2492,0.892,0.679987
2493,0.893,0.674771
2494,0.894,0.674771
2495,0.895,0.679987
2496,0.896,0.678248
2497,0.897,0.674771
2498,0.898,0.679987
2499,0.899,0.679987
2500,0.9,0.678248
2501,0.901,0.678248
2502,0.902,0.681726
2503,0.903,0.673032
2504,0.904,0.686943
2505,0.905,0.69042
2506,0.906,0.69042
2507,0.907,0.69042
2508,0.908,0.69042
2509,0.909,0.686943
2510,0.91,0.688681
2511,0.911,0.688681
2512,0.912,0.69042
2513,0.913,0.69042
2514,0.914,0.688681
2515,0.915,0.695637
2516,0.916,0.692159
2517,0.917,0.688681
2518,0.918,0.69042
2519,0.919,0.692159
2520,0.92,0.692159
2521,0.921,0.69042
2522,0.922,0.69042
2523,0.923,0.692159
2524,0.924,0.69042
2525,0.925,0.69042
2526,0.926,0.69042
2527,0.927,0.692159
2528,0.928,0.688681
2529,0.929,0.69042
2530,0.93,0.69042
2531,0.931,0.69042
2532,0.932,0.69042
2533,0.933,0.688681
2534,0.934,0.692159
2535,0.935,0.692159
2536,0.936,0.692159
2537,0.937,0.692159
2538,0.938,0.692159
2539,0.939,0.692159
2540,0.94,0.692159
2541,0.941,0.692159
2542,0.942,0.692159
2543,0.943,0.692159
2544,0.944,0.692159
2545,0.945,0.692159
2546,0.946,0.692159
2547,0.947,0.69042
2548,0.948,0.69042
2549,0.949,0.69042
2550,0.95,0.69042
2551,0.951,0.69042
2552,0.952,0.69042
2553,0.953,0.69042
2554,0.954,0.69042
2555,0.955,0.688681
2556,0.956,0.692159
2557,0.957,0.692159
2558,0.958,0.692159
2559,0.959,0.692159
2560,0.96,0.692159
2561,0.961,0.692159
2562,0.962,0.692159
2563,0.963,0.692159
2564,0.964,0.692159
2565,0.965,0.692159
2566,0.966,0.69042
2567,0.967,0.69042
2568,0.968,0.69042
2569,0.969,0.69042
2570,0.97,0.69042
2571,0.971,0.69042
2572,0.972,0.69042
2573,0.973,0.69042
2574,0.974,0.69042
2575,0.975,0.688681
2576,0.976,0.692159
2577,0.977,0.692159
2578,0.978,0.692159
2579,0.979,0.692159
2580,0.98,0.692159
2581,0.981,0.692159
2582,0.982,0.692159
2583,0.983,0.692159
2584,0.984,0.692159
2585,0.985,0.692159
2586,0.986,0.692159
2587,0.987,0.692159
2588,0.988,0.692159
2589,0.989,0.692159
2590,0.99,0.692159
2591,0.991,0.692159
2592,0.992,0.692159
2593,0.993,0.692159
2594,0.994,0.692159
2595,0.995,0.692159
2596,0.996,0.692159
2597,0.997,0.692159
2598,0.998,0.692159
2599,0.999,0.692159
2600,1,0.692159
2601,1.001,0.692159
2602,1.002,0.692159
2603,1.003,0.692159
2604,1.004,0.692159
2605,1.005,0.692159
2606,1.006,0.692159
2607,1.007,0.692159
2608,1.008,0.692159
2609,1.009,0.692159
2610,1.01,0.692159
2611,1.011,0.692159
2612,1.012,0.692159
2613,1.013,0.692159
2614,1.014,0.692159
2615,1.015,0.692159
2616,1.016,0.692159
2617,1.017,0.692159
2618,1.018,0.692159
2619,1.019,0.692159
2620,1.02,0.692159
2621,1.021,0.692159
2622,1.022,0.692159
2623,1.023,0.692159
2624,1.024,0.692159
2625,1.025,0.692159
2626,1.026,0.692159
2627,1.027,0.692159
2628,1.028,0.692159
2629,1.029,0.692159
2630,1.03,0.692159
2631,1.031,0.692159
2632,1.032,0.692159
2633,1.033,0.692159
2634,1.034,0.692159
2635,1.035,0.692159
2636,1.036,0.692159
2637,1.037,0.692159
2638,1.038,0.692159
2639,1.039,0.692159
2640,1.04,0.692159
2641,1.041,0.692159
2642,1.042,0.692159
2643,1.043,0.692159
2644,1.044,0.692159
2645,1.045,0.692159
2646,1.046,0.692159
2647,1.047,0.692159
2648,1.048,0.692159
2649,1.049,0.692159
2650,1.05,0.692159
2651,1.051,0.692159
2652,1.052,0.692159
2653,1.053,0.692159
2654,1.054,0.692159
2655,1.055,0.692159
2656,1.056,0.692159
2657,1.057,0.692159
2658,1.058,0.692159
2659,1.059,0.692159
2660,1.06,0.692159
2661,1.061,0.692159
2662,1.062,0.692159
2663,1.063,0.692159
2664,1.064,0.692159
2665,1.065,0.692159
2666,1.066,0.692159
2667,1.067,0.692159
2668,1.068,0.692159
2669,1.069,0.692159
2670,1.07,0.692159
2671,1.071,0.692159
2672,1.072,0.692159
2673,1.073,0.692159
2674,1.074,0.692159
2675,1.075,0.692159
2676,1.076,0.692159
2677,1.077,0.692159
2678,1.078,0.69042
2679,1.079,0.707809
2680,1.08,0.723458
2681,1.081,0.723458
2682,1.082,0.725197
2683,1.083,0.725197
2684,1.084,0.723458
2685,1.085,0.726936
2686,1.086,0.725197
2687,1.087,0.723458
2688,1.088,0.725197
2689,1.089,0.725197
2690,1.09,0.725197
2691,1.091,0.723458
2692,1.092,0.726936
2693,1.093,0.726936
2694,1.094,0.719981
2695,1.095,0.719981
2696,1.096,0.718242
2697,1.097,0.72172
2698,1.098,0.72172
2699,1.099,0.72172
2700,1.1,0.72172
2701,1.101,0.72172
2702,1.102,0.72172
2703,1.103,0.72172
2704,1.104,0.72172
2705,1.105,0.72172
2706,1.106,0.72172
2707,1.107,0.719981
2708,1.108,0.723458
2709,1.109,0.72172
2710,1.11,0.719981
2711,1.111,0.719981
2712,1.112,0.718242
2713,1.113,0.72172
2714,1.114,0.72172
2715,1.115,0.72172
2716,1.116,0.72172
2717,1.117,0.723458
2718,1.118,0.719981
2719,1.119,0.72172
2720,1.12,0.72172
2721,1.121,0.723458
2722,1.122,0.723458
2723,1.123,0.723458
2724,1.124,0.723458
2725,1.125,0.725197
2726,1.126,0.72172
2727,1.127,0.72172
2728,1.128,0.72172
2729,1.129,0.72172
2730,1.13,0.72172
2731,1.131,0.719981
2732,1.132,0.723458
2733,1.133,0.723458
2734,1.134,0.72172
2735,1.135,0.72172
2736,1.136,0.723458
2737,1.137,0.723458
2738,1.138,0.723458
2739,1.139,0.723458
2740,1.14,0.725197
2741,1.141,0.725197
2742,1.142,0.72172
2743,1.143,0.72172
2744,1.144,0.719981
2745,1.145,0.725197
2746,1.146,0.72172
2747,1.147,0.72172
2748,1.148,0.723458
2749,1.149,0.723458
2750,1.15,0.719981
2751,1.151,0.719981
2752,1.152,0.723458
2753,1.153,0.723458
2754,1.154,0.723458
2755,1.155,0.723458
2756,1.156,0.725197
2757,1.157,0.726936
2758,1.158,0.72172
2759,1.159,0.719981
2760,1.16,0.72172
2761,1.161,0.72172
2762,1.162,0.72172
2763,1.163,0.719981
2764,1.164,0.723458
2765,1.165,0.723458
2766,1.166,0.719981
2767,1.167,0.72172
2768,1.168,0.719981
2769,1.169,0.725197
2770,1.17,0.719981
2771,1.171,0.723458
2772,1.172,0.72172
2773,1.173,0.725197
2774,1.174,0.72172
2775,1.175,0.719981
2776,1.176,0.72172
2777,1.177,0.72172
2778,1.178,0.72172
2779,1.179,0.72172
2780,1.18,0.723458
2781,1.181,0.723458
2782,1.182,0.719981
2783,1.183,0.72172
2784,1.184,0.72172
2785,1.185,0.723458
2786,1.186,0.723458
2787,1.187,0.723458
2788,1.188,0.723458
2789,1.189,0.725197
2790,1.19,0.72172
2791,1.191,0.72172
2792,1.192,0.719981
2793,1.193,0.723458
2794,1.194,0.723458
2795,1.195,0.723458
2796,1.196,0.723458
2797,1.197,0.725197
2798,1.198,0.72172
2799,1.199,0.723458
2800,1.2,0.72172
2801,1.201,0.725197
2802,1.202,0.725197
2803,1.203,0.725197
2804,1.204,0.723458
2805,1.205,0.726936
2806,1.206,0.72172
2807,1.207,0.72172
2808,1.208,0.719981
2809,1.209,0.723458
2810,1.21,0.723458
2811,1.211,0.723458
2812,1.212,0.723458
2813,1.213,0.725197
2814,1.214,0.72172
2815,1.215,0.723458
2816,1.216,0.723458
2817,1.217,0.725197
2818,1.218,0.725197
2819,1.219,0.725197
2820,1.22,0.725197
2821,1.221,0.725197
2822,1.222,0.72172
2823,1.223,0.718242
2824,1.224,0.72172
2825,1.225,0.72172
2826,1.226,0.72172
2827,1.227,0.72172
2828,1.228,0.719981
2829,1.229,0.723458
2830,1.23,0.72172
2831,1.231,0.72172
2832,1.232,0.719981
2833,1.233,0.723458
2834,1.234,0.723458
2835,1.235,0.723458
2836,1.236,0.723458
2837,1.237,0.725197
2838,1.238,0.72172
2839,1.239,0.72172
2840,1.24,0.72172
2841,1.241,0.72172
2842,1.242,0.72172
2843,1.243,0.72172
2844,1.244,0.723458
2845,1.245,0.723458
2846,1.246,0.719981
2847,1.247,0.72172
2848,1.248,0.719981
2849,1.249,0.723458
2850,1.25,0.723458
2851,1.251,0.723458
2852,1.252,0.723458
2853,1.253,0.723458
2854,1.254,0.72172
2855,1.255,0.72172
2856,1.256,0.719981
2857,1.257,0.723458
2858,1.258,0.723458
2859,1.259,0.723458
2860,1.26,0.72172
2861,1.261,0.726936
2862,1.262,0.72172
2863,1.263,0.723458
2864,1.264,0.723458
2865,1.265,0.723458
2866,1.266,0.723458
2867,1.267,0.72172
2868,1.268,0.725197
2869,1.269,0.725197
2870,1.27,0.72172
2871,1.271,0.72172
2872,1.272,0.72172
2873,1.273,0.72172
2874,1.274,0.723458
2875,1.275,0.723458
2876,1.276,0.723458
2877,1.277,0.725197
2878,1.278,0.72172
2879,1.279,0.72172
2880,1.28,0.72172
2881,1.281,0.72172
2882,1.282,0.719981
2883,1.283,0.72172
2884,1.284,0.72172
2885,1.285,0.723458
2886,1.286,0.716503
2887,1.287,0.718242
2888,1.288,0.718242
2889,1.289,0.718242
2890,1.29,0.716503
2891,1.291,0.719981
2892,1.292,0.719981
2893,1.293,0.719981
2894,1.294,0.716503
2895,1.295,0.719981
2896,1.296,0.719981
2897,1.297,0.719981
2898,1.298,0.719981
2899,1.299,0.719981
2900,1.3,0.72172
2901,1.301,0.72172
2902,1.302,0.718242
2903,1.303,0.718242
2904,1.304,0.716503
2905,1.305,0.72172
2906,1.306,0.718242
2907,1.307,0.719981
2908,1.308,0.718242
2909,1.309,0.72172
2910,1.31,0.718242
2911,1.311,0.72172
2912,1.312,0.718242
2913,1.313,0.719981
2914,1.314,0.718242
2915,1.315,0.72172
2916,1.316,0.72172
2917,1.317,0.72172
2918,1.318,0.718242
2919,1.319,0.719981
2920,1.32,0.719981
2921,1.321,0.72172
2922,1.322,0.719981
2923,1.323,0.72172
2924,1.324,0.72172
2925,1.325,0.72172
2926,1.326,0.718242
2927,1.327,0.719981
2928,1.328,0.719981
2929,1.329,0.719981
2930,1.33,0.718242
2931,1.331,0.72172
2932,1.332,0.72172
2933,1.333,0.72172
2934,1.334,0.718242
2935,1.335,0.719981
2936,1.336,0.718242
2937,1.337,0.72172
2938,1.338,0.72172
2939,1.339,0.72172
2940,1.34,0.719981
2941,1.341,0.723458
2942,1.342,0.72172
2943,1.343,0.72172
2944,1.344,0.719981
2945,1.345,0.72172
2946,1.346,0.72172
2947,1.347,0.72172
2948,1.348,0.72172
2949,1.349,0.72172
2950,1.35,0.718242
2951,1.351,0.718242
2952,1.352,0.716503
2953,1.353,0.719981
2954,1.354,0.719981
2955,1.355,0.719981
2956,1.356,0.719981
2957,1.357,0.72172
2958,1.358,0.718242
2959,1.359,0.719981
2960,1.36,0.719981
2961,1.361,0.72172
2962,1.362,0.718242
2963,1.363,0.72172
2964,1.364,0.72172
2965,1.365,0.72172
2966,1.366,0.718242
2967,1.367,0.719981
2968,1.368,0.719981
2969,1.369,0.719981
2970,1.37,0.719981
2971,1.371,0.719981
2972,1.372,0.72172
2973,1.373,0.72172
2974,1.374,0.718242
2975,1.375,0.719981
2976,1.376,0.718242
2977,1.377,0.72172
2978,1.378,0.72172
2979,1.379,0.72172
2980,1.38,0.719981
2981,1.381,0.723458
2982,1.382,0.719981
2983,1.383,0.719981
2984,1.384,0.719981
2985,1.385,0.72172
2986,1.386,0.718242
2987,1.387,0.72172
2988,1.388,0.72172
2989,1.389,0.72172
2990,1.39,0.719981
2991,1.391,0.719981
2992,1.392,0.718242
2993,1.393,0.72172
2994,1.394,0.72172
2995,1.395,0.72172
2996,1.396,0.72172
2997,1.397,0.723458
2998,1.398,0.719981
2999,1.399,0.72172
3000,1.4,0.72172
3001,1.401,0.72172
3002,1.402,0.72172
3003,1.403,0.72172
3004,1.404,0.72172
3005,1.405,0.723458
3006,1.406,0.719981
3007,1.407,0.72172
3008,1.408,0.72172
3009,1.409,0.72172
3010,1.41,0.72172
3011,1.411,0.72172
3012,1.412,0.719981
3013,1.413,0.725197
3014,1.414,0.718242
3015,1.415,0.719981
3016,1.416,0.719981
3017,1.417,0.719981
3018,1.418,0.718242
3019,1.419,0.72172
3020,1.42,0.72172
3021,1.421,0.72172
3022,1.422,0.719981
3023,1.423,0.719981
3024,1.424,0.718242
3025,1.425,0.723458
3026,1.426,0.718242
3027,1.427,0.72172
3028,1.428,0.72172
3029,1.429,0.72172
3030,1.43,0.718242
3031,1.431,0.719981
3032,1.432,0.719981
3033,1.433,0.719981
3034,1.434,0.718242
3035,1.435,0.72172
3036,1.436,0.719981
3037,1.437,0.725197
3038,1.438,0.719981
3039,1.439,0.72172
3040,1.44,0.72172
3041,1.441,0.72172
3042,1.442,0.72172
3043,1.443,0.72172
3044,1.444,0.719981
3045,1.445,0.723458
3046,1.446,0.719981
3047,1.447,0.719981
3048,1.448,0.718242
3049,1.449,0.72172
3050,1.45,0.72172
3051,1.451,0.72172
3052,1.452,0.72172
3053,1.453,0.723458
3054,1.454,0.719981
3055,1.455,0.72172
3056,1.456,0.719981
3057,1.457,0.723458
3058,1.458,0.723458
3059,1.459,0.723458
3060,1.46,0.72172
3061,1.461,0.725197
3062,1.462,0.72172
3063,1.463,0.72172
3064,1.464,0.72172
3065,1.465,0.72172
3066,1.466,0.72172
3067,1.467,0.72172
3068,1.468,0.723458
3069,1.469,0.723458
3070,1.47,0.72172
3071,1.471,0.72172
3072,1.472,0.72172
3073,1.473,0.723458
3074,1.474,0.72172
3075,1.475,0.723458
3076,1.476,0.72172
3077,1.477,0.725197
3078,1.478,0.719981
3079,1.479,0.719981
3080,1.48,0.719981
3081,1.481,0.72172
3082,1.482,0.718242
3083,1.483,0.72172
3084,1.484,0.72172
3085,1.485,0.72172
3086,1.486,0.719981
3087,1.487,0.719981
3088,1.488,0.72172
3089,1.489,0.72172
3090,1.49,0.72172
3091,1.491,0.719981
3092,1.492,0.723458
3093,1.493,0.723458
3094,1.494,0.719981
3095,1.495,0.72172
3096,1.496,0.72172
3097,1.497,0.72172
3098,1.498,0.72172
3099,1.499,0.72172
3100,1.5,0.723458
3101,1.501,0.723458
3102,1.502,0.72172
3103,1.503,0.72172
3104,1.504,0.723458
3105,1.505,0.723458
3106,1.506,0.723458
3107,1.507,0.723458
3108,1.508,0.723458
3109,1.509,0.723458
3110,1.51,0.72172
3111,1.511,0.72172
3112,1.512,0.72172
3113,1.513,0.72172
3114,1.514,0.72172
3115,1.515,0.72172
3116,1.516,0.723458
3117,1.517,0.723458
3118,1.518,0.723458
3119,1.519,0.723458
3120,1.52,0.723458
3121,1.521,0.723458
3122,1.522,0.723458
3123,1.523,0.72172
3124,1.524,0.725197
3125,1.525,0.725197
3126,1.526,0.72172
3127,1.527,0.723458
3128,1.528,0.723458
3129,1.529,0.723458
3130,1.53,0.723458
3131,1.531,0.723458
3132,1.532,0.72172
3133,1.533,0.726936
3134,1.534,0.72172
3135,1.535,0.72172
3136,1.536,0.725197
3137,1.537,0.725197
3138,1.538,0.725197
3139,1.539,0.725197
3140,1.54,0.725197
3141,1.541,0.726936
3142,1.542,0.723458
3143,1.543,0.719981
3144,1.544,0.72172
3145,1.545,0.72172
3146,1.546,0.72172
3147,1.547,0.72172
3148,1.548,0.72172
3149,1.549,0.72172
3150,1.55,0.72172
3151,1.551,0.72172
3152,1.552,0.72172
3153,1.553,0.723458
3154,1.554,0.719981
3155,1.555,0.723458
3156,1.556,0.72172
3157,1.557,0.725197
3158,1.558,0.72172
3159,1.559,0.72172
3160,1.56,0.723458
3161,1.561,0.723458
3162,1.562,0.723458
3163,1.563,0.723458
3164,1.564,0.723458
3165,1.565,0.723458
3166,1.566,0.723458
3167,1.567,0.723458
3168,1.568,0.723458
3169,1.569,0.723458
3170,1.57,0.723458
3171,1.571,0.723458
3172,1.572,0.725197
3173,1.573,0.725197
3174,1.574,0.72172
3175,1.575,0.723458
3176,1.576,0.723458
3177,1.577,0.723458
3178,1.578,0.723458
3179,1.579,0.72172
3180,1.58,0.725197
3181,1.581,0.725197
3182,1.582,0.72172
3183,1.583,0.723458
3184,1.584,0.72172
3185,1.585,0.726936
3186,1.586,0.72172
3187,1.587,0.725197
3188,1.588,0.725197
3189,1.589,0.725197
3190,1.59,0.723458
3191,1.591,0.723458
3192,1.592,0.723458
3193,1.593,0.725197
3194,1.594,0.723458
3195,1.595,0.725197
3196,1.596,0.723458
3197,1.597,0.730414
3198,1.598,0.723458
3199,1.599,0.725197
