;Scopy version,438f138
;Exported on,mardi avril 29/04/2025
;Device,M2K
;Nr of samples,160000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
103942,0.9575,0.0926964
103943,0.95751,0.0926964
103944,0.95752,0.0926964
103945,0.95753,0.0926964
103946,0.95754,0.0926964
103947,0.95755,0.0926964
103948,0.95756,0.0926964
103949,0.95757,0.0926964
103950,0.95758,0.0926964
103951,0.95759,0.0926964
103952,0.9576,0.0926964
103953,0.95761,0.0926964
103954,0.95762,0.0926964
103955,0.95763,0.0926964
103956,0.95764,0.0926964
103957,0.95765,0.0926964
103958,0.95766,0.0926964
103959,0.95767,0.0926964
103960,0.95768,0.0926964
103961,0.95769,0.0926964
103962,0.9577,0.0926964
103963,0.95771,0.0926964
103964,0.95772,0.0926964
103965,0.95773,0.0926964
103966,0.95774,0.0926964
103967,0.95775,0.0926964
103968,0.95776,0.0926964
103969,0.95777,0.0926964
103970,0.95778,0.0926964
103971,0.95779,0.0926964
103972,0.9578,0.0926964
103973,0.95781,0.0926964
103974,0.95782,0.0926964
103975,0.95783,0.0926964
103976,0.95784,0.0926964
103977,0.95785,0.0926964
103978,0.95786,0.0926964
103979,0.95787,0.0926964
103980,0.95788,0.0926964
103981,0.95789,0.0926964
103982,0.9579,0.0926964
103983,0.95791,0.0926964
103984,0.95792,0.0926964
103985,0.95793,0.0926964
103986,0.95794,0.0926964
103987,0.95795,0.0926964
103988,0.95796,0.0926964
103989,0.95797,0.0926964
103990,0.95798,0.0926964
103991,0.95799,0.0926964
103992,0.958,0.0926964
103993,0.95801,0.0926964
103994,0.95802,0.0926964
103995,0.95803,0.0926964
103996,0.95804,0.0926964
103997,0.95805,0.0926964
103998,0.95806,0.0926964
103999,0.95807,0.0926964
104000,0.95808,0.0926964
104001,0.95809,0.0926964
104002,0.9581,0.0926964
104003,0.95811,0.0926964
104004,0.95812,0.0926964
104005,0.95813,0.0926964
104006,0.95814,0.0926964
104007,0.95815,0.0926964
104008,0.95816,0.0926964
104009,0.95817,0.0926964
104010,0.95818,0.0926964
104011,0.95819,0.0926964
104012,0.9582,0.0926964
104013,0.95821,0.0926964
104014,0.95822,0.0926964
104015,0.95823,0.0926964
104016,0.95824,0.0926964
104017,0.95825,0.0926964
104018,0.95826,0.0926964
104019,0.95827,0.0926964
104020,0.95828,0.0926964
104021,0.95829,0.0926964
104022,0.9583,0.0911093
104023,0.95831,0.0911093
104024,0.95832,0.0926964
104025,0.95833,0.0926964
104026,0.95834,0.0926964
104027,0.95835,0.0926964
104028,0.95836,0.0926964
104029,0.95837,0.0926964
104030,0.95838,0.0926964
104031,0.95839,0.0926964
104032,0.9584,0.0926964
104033,0.95841,0.0926964
104034,0.95842,0.0926964
104035,0.95843,0.0926964
104036,0.95844,0.0926964
104037,0.95845,0.0926964
104038,0.95846,0.0926964
104039,0.95847,0.0926964
104040,0.95848,0.0926964
104041,0.95849,0.0926964
104042,0.9585,0.0926964
104043,0.95851,0.0926964
104044,0.95852,0.0926964
104045,0.95853,0.0926964
104046,0.95854,0.0926964
104047,0.95855,0.0926964
104048,0.95856,0.0926964
104049,0.95857,0.0926964
104050,0.95858,0.0926964
104051,0.95859,0.0926964
104052,0.9586,0.0926964
104053,0.95861,0.0926964
104054,0.95862,0.0926964
104055,0.95863,0.0926964
104056,0.95864,0.0926964
104057,0.95865,0.0926964
104058,0.95866,0.0926964
104059,0.95867,0.0926964
104060,0.95868,0.0926964
104061,0.95869,0.0926964
104062,0.9587,0.0926964
104063,0.95871,0.0926964
104064,0.95872,0.0926964
104065,0.95873,0.0926964
104066,0.95874,0.0926964
104067,0.95875,0.0926964
104068,0.95876,0.0926964
104069,0.95877,0.0926964
104070,0.95878,0.0926964
104071,0.95879,0.0926964
104072,0.9588,0.0926964
104073,0.95881,0.0926964
104074,0.95882,0.0926964
104075,0.95883,0.0926964
104076,0.95884,0.0926964
104077,0.95885,0.0926964
104078,0.95886,0.0926964
104079,0.95887,0.0926964
104080,0.95888,0.0926964
104081,0.95889,0.0926964
104082,0.9589,0.0926964
104083,0.95891,0.0926964
104084,0.95892,0.0926964
104085,0.95893,0.0926964
104086,0.95894,0.0926964
104087,0.95895,0.0926964
104088,0.95896,0.0926964
104089,0.95897,0.0926964
104090,0.95898,0.0926964
104091,0.95899,0.0926964
104092,0.959,0.0926964
104093,0.95901,0.0926964
104094,0.95902,0.0926964
104095,0.95903,0.0926964
104096,0.95904,0.0926964
104097,0.95905,0.0926964
104098,0.95906,0.0926964
104099,0.95907,0.0926964
104100,0.95908,0.0926964
104101,0.95909,0.0926964
104102,0.9591,0.0926964
104103,0.95911,0.0926964
104104,0.95912,0.0926964
104105,0.95913,0.0926964
104106,0.95914,0.0926964
104107,0.95915,0.0926964
104108,0.95916,0.0926964
104109,0.95917,0.0926964
104110,0.95918,0.0926964
104111,0.95919,0.0926964
104112,0.9592,0.0926964
104113,0.95921,0.0926964
104114,0.95922,0.0926964
104115,0.95923,0.0926964
104116,0.95924,0.0911093
104117,0.95925,0.0911093
104118,0.95926,0.0926964
104119,0.95927,0.0926964
104120,0.95928,0.0926964
104121,0.95929,0.0926964
104122,0.9593,0.0926964
104123,0.95931,0.0926964
104124,0.95932,0.0926964
104125,0.95933,0.0926964
104126,0.95934,0.0926964
104127,0.95935,0.0926964
104128,0.95936,0.0926964
104129,0.95937,0.0926964
104130,0.95938,0.0926964
104131,0.95939,0.0926964
104132,0.9594,0.0926964
104133,0.95941,0.0926964
104134,0.95942,0.0926964
104135,0.95943,0.0926964
104136,0.95944,0.0926964
104137,0.95945,0.0926964
104138,0.95946,0.0926964
104139,0.95947,0.0926964
104140,0.95948,0.0926964
104141,0.95949,0.0926964
104142,0.9595,0.0926964
104143,0.95951,0.0926964
104144,0.95952,0.0926964
104145,0.95953,0.0926964
104146,0.95954,0.0926964
104147,0.95955,0.0926964
104148,0.95956,0.0926964
104149,0.95957,0.0926964
104150,0.95958,0.0926964
104151,0.95959,0.0926964
104152,0.9596,0.0926964
104153,0.95961,0.0926964
104154,0.95962,0.0926964
104155,0.95963,0.0926964
104156,0.95964,0.0926964
104157,0.95965,0.0926964
104158,0.95966,0.0926964
104159,0.95967,0.0926964
104160,0.95968,0.0926964
104161,0.95969,0.0926964
104162,0.9597,0.0926964
104163,0.95971,0.0926964
104164,0.95972,0.0926964
104165,0.95973,0.0926964
104166,0.95974,0.0926964
104167,0.95975,0.0926964
104168,0.95976,0.0926964
104169,0.95977,0.0926964
104170,0.95978,0.0926964
104171,0.95979,0.0926964
104172,0.9598,0.0926964
104173,0.95981,0.0926964
104174,0.95982,0.0926964
104175,0.95983,0.0926964
104176,0.95984,0.0926964
104177,0.95985,0.0926964
104178,0.95986,0.0926964
104179,0.95987,0.0926964
104180,0.95988,0.0926964
104181,0.95989,0.0926964
104182,0.9599,0.0926964
104183,0.95991,0.0926964
104184,0.95992,0.0926964
104185,0.95993,0.0926964
104186,0.95994,0.0926964
104187,0.95995,0.0926964
104188,0.95996,0.0926964
104189,0.95997,0.0926964
104190,0.95998,0.0926964
104191,0.95999,0.0926964
104192,0.96,0.0926964
104193,0.96001,0.0926964
104194,0.96002,0.0926964
104195,0.96003,0.0926964
104196,0.96004,0.0926964
104197,0.96005,0.0926964
104198,0.96006,0.0926964
104199,0.96007,0.0926964
104200,0.96008,0.0926964
104201,0.96009,0.0926964
104202,0.9601,0.0926964
104203,0.96011,0.0926964
104204,0.96012,0.0926964
104205,0.96013,0.0926964
104206,0.96014,0.0926964
104207,0.96015,0.0926964
104208,0.96016,0.0926964
104209,0.96017,0.0926964
104210,0.96018,0.0926964
104211,0.96019,0.0926964
104212,0.9602,0.0926964
104213,0.96021,0.0926964
104214,0.96022,0.0926964
104215,0.96023,0.0926964
104216,0.96024,0.0926964
104217,0.96025,0.0926964
104218,0.96026,0.0895223
104219,0.96027,0.0911093
104220,0.96028,0.0911093
104221,0.96029,0.0911093
104222,0.9603,0.0926964
104223,0.96031,0.0895223
104224,0.96032,0.0911093
104225,0.96033,0.0911093
104226,0.96034,0.0911093
104227,0.96035,0.0926964
104228,0.96036,0.0926964
104229,0.96037,0.0926964
104230,0.96038,0.0926964
104231,0.96039,0.0926964
104232,0.9604,0.0926964
104233,0.96041,0.0926964
104234,0.96042,0.0926964
104235,0.96043,0.0926964
104236,0.96044,0.0926964
104237,0.96045,0.0926964
104238,0.96046,0.0926964
104239,0.96047,0.0926964
104240,0.96048,0.0926964
104241,0.96049,0.0926964
104242,0.9605,0.0926964
104243,0.96051,0.0926964
104244,0.96052,0.0926964
104245,0.96053,0.0926964
104246,0.96054,0.0926964
104247,0.96055,0.0926964
104248,0.96056,0.0926964
104249,0.96057,0.0926964
104250,0.96058,0.0926964
104251,0.96059,0.0926964
104252,0.9606,0.0926964
104253,0.96061,0.0926964
104254,0.96062,0.0926964
104255,0.96063,0.0926964
104256,0.96064,0.0926964
104257,0.96065,0.0926964
104258,0.96066,0.0926964
104259,0.96067,0.0926964
104260,0.96068,0.0926964
104261,0.96069,0.0926964
104262,0.9607,0.0926964
104263,0.96071,0.0926964
104264,0.96072,0.0926964
104265,0.96073,0.0926964
104266,0.96074,0.0926964
104267,0.96075,0.0926964
104268,0.96076,0.0926964
104269,0.96077,0.0926964
104270,0.96078,0.0926964
104271,0.96079,0.0926964
104272,0.9608,0.0926964
104273,0.96081,0.0926964
104274,0.96082,0.0926964
104275,0.96083,0.0926964
104276,0.96084,0.0926964
104277,0.96085,0.0926964
104278,0.96086,0.0926964
104279,0.96087,0.0926964
104280,0.96088,0.0926964
104281,0.96089,0.0926964
104282,0.9609,0.0926964
104283,0.96091,0.0926964
104284,0.96092,0.0926964
104285,0.96093,0.0895223
104286,0.96094,0.0926964
104287,0.96095,0.0926964
104288,0.96096,0.0926964
104289,0.96097,0.0926964
104290,0.96098,0.0926964
104291,0.96099,0.0926964
104292,0.961,0.0926964
104293,0.96101,0.0926964
104294,0.96102,0.0926964
104295,0.96103,0.0926964
104296,0.96104,0.0926964
104297,0.96105,0.0926964
104298,0.96106,0.0926964
104299,0.96107,0.0926964
104300,0.96108,0.0926964
104301,0.96109,0.0926964
104302,0.9611,0.0926964
104303,0.96111,0.0926964
104304,0.96112,0.0926964
104305,0.96113,0.0911093
104306,0.96114,0.0911093
104307,0.96115,0.0926964
104308,0.96116,0.0926964
104309,0.96117,0.0926964
104310,0.96118,0.0926964
104311,0.96119,0.0926964
104312,0.9612,0.0926964
104313,0.96121,0.0926964
104314,0.96122,0.0926964
104315,0.96123,0.0926964
104316,0.96124,0.0926964
104317,0.96125,0.0911093
104318,0.96126,0.0911093
104319,0.96127,0.0926964
104320,0.96128,0.0926964
104321,0.96129,0.0926964
104322,0.9613,0.0926964
104323,0.96131,0.0926964
104324,0.96132,0.0926964
104325,0.96133,0.0926964
104326,0.96134,0.0911093
104327,0.96135,0.0911093
104328,0.96136,0.0926964
104329,0.96137,0.0895223
104330,0.96138,0.0926964
104331,0.96139,0.0926964
104332,0.9614,0.0926964
104333,0.96141,0.0926964
104334,0.96142,0.0926964
104335,0.96143,0.0926964
104336,0.96144,0.0926964
104337,0.96145,0.0926964
104338,0.96146,0.0926964
104339,0.96147,0.0926964
104340,0.96148,0.0926964
104341,0.96149,0.0926964
104342,0.9615,0.0926964
104343,0.96151,0.0926964
104344,0.96152,0.0926964
104345,0.96153,0.0926964
104346,0.96154,0.0926964
104347,0.96155,0.0926964
104348,0.96156,0.0926964
104349,0.96157,0.0926964
104350,0.96158,0.0926964
104351,0.96159,0.0926964
104352,0.9616,0.0926964
104353,0.96161,0.0926964
104354,0.96162,0.0926964
104355,0.96163,0.0926964
104356,0.96164,0.0926964
104357,0.96165,0.0926964
104358,0.96166,0.0926964
104359,0.96167,0.0926964
104360,0.96168,0.0926964
104361,0.96169,0.0926964
104362,0.9617,0.0926964
104363,0.96171,0.0926964
104364,0.96172,0.0926964
104365,0.96173,0.0926964
104366,0.96174,0.0926964
104367,0.96175,0.0926964
104368,0.96176,0.0926964
104369,0.96177,0.0926964
104370,0.96178,0.0926964
104371,0.96179,0.0926964
104372,0.9618,0.0926964
104373,0.96181,0.0926964
104374,0.96182,0.0926964
104375,0.96183,0.0926964
104376,0.96184,0.0926964
104377,0.96185,0.0926964
104378,0.96186,0.0926964
104379,0.96187,0.0926964
104380,0.96188,0.0926964
104381,0.96189,0.0926964
104382,0.9619,0.0926964
104383,0.96191,0.0926964
104384,0.96192,0.0926964
104385,0.96193,0.0926964
104386,0.96194,0.0926964
104387,0.96195,0.0926964
104388,0.96196,0.0926964
104389,0.96197,0.0926964
104390,0.96198,0.0926964
104391,0.96199,0.0926964
104392,0.962,0.0926964
104393,0.96201,0.0926964
104394,0.96202,0.0911093
104395,0.96203,0.0911093
104396,0.96204,0.0926964
104397,0.96205,0.0926964
104398,0.96206,0.0926964
104399,0.96207,0.0926964
104400,0.96208,0.0926964
104401,0.96209,0.0926964
104402,0.9621,0.0926964
104403,0.96211,0.0926964
104404,0.96212,0.0926964
104405,0.96213,0.0926964
104406,0.96214,0.0926964
104407,0.96215,0.0926964
104408,0.96216,0.0926964
104409,0.96217,0.0895223
104410,0.96218,0.0911093
104411,0.96219,0.0911093
104412,0.9622,0.0911093
104413,0.96221,0.0911093
104414,0.96222,0.0911093
104415,0.96223,0.0926964
104416,0.96224,0.0926964
104417,0.96225,0.0926964
104418,0.96226,0.0926964
104419,0.96227,0.0926964
104420,0.96228,0.0926964
104421,0.96229,0.0895223
104422,0.9623,0.0895223
104423,0.96231,0.0926964
104424,0.96232,0.0926964
104425,0.96233,0.0895223
104426,0.96234,0.0895223
104427,0.96235,0.0926964
104428,0.96236,0.0911093
104429,0.96237,0.0895223
104430,0.96238,0.0926964
104431,0.96239,0.0895223
104432,0.9624,0.0911093
104433,0.96241,0.0911093
104434,0.96242,0.0911093
104435,0.96243,0.0911093
104436,0.96244,0.0926964
104437,0.96245,0.0926964
104438,0.96246,0.0911093
104439,0.96247,0.0911093
104440,0.96248,0.0926964
104441,0.96249,0.0926964
104442,0.9625,0.0926964
104443,0.96251,0.0926964
104444,0.96252,0.0926964
104445,0.96253,0.0926964
104446,0.96254,0.0926964
104447,0.96255,0.0926964
104448,0.96256,0.0926964
104449,0.96257,0.0926964
104450,0.96258,0.0926964
104451,0.96259,0.0926964
104452,0.9626,0.0926964
104453,0.96261,0.0926964
104454,0.96262,0.0926964
104455,0.96263,0.0926964
104456,0.96264,0.0926964
104457,0.96265,0.0926964
104458,0.96266,0.0926964
104459,0.96267,0.0926964
104460,0.96268,0.0926964
104461,0.96269,0.0926964
104462,0.9627,0.0926964
104463,0.96271,0.0926964
104464,0.96272,0.0926964
104465,0.96273,0.0926964
104466,0.96274,0.0926964
104467,0.96275,0.0926964
104468,0.96276,0.0926964
104469,0.96277,0.0926964
104470,0.96278,0.0926964
104471,0.96279,0.0926964
104472,0.9628,0.0926964
104473,0.96281,0.0926964
104474,0.96282,0.0926964
104475,0.96283,0.0926964
104476,0.96284,0.0926964
104477,0.96285,0.0926964
104478,0.96286,0.0926964
104479,0.96287,0.0926964
104480,0.96288,0.0926964
104481,0.96289,0.0926964
104482,0.9629,0.0926964
104483,0.96291,0.0926964
104484,0.96292,0.0926964
104485,0.96293,0.0926964
104486,0.96294,0.0926964
104487,0.96295,0.0926964
104488,0.96296,0.0926964
104489,0.96297,0.0926964
104490,0.96298,0.0926964
104491,0.96299,0.0926964
104492,0.963,0.0926964
104493,0.96301,0.0926964
104494,0.96302,0.0926964
104495,0.96303,0.0926964
104496,0.96304,0.0926964
104497,0.96305,0.0926964
104498,0.96306,0.0926964
104499,0.96307,0.0926964
104500,0.96308,0.0926964
104501,0.96309,0.0926964
104502,0.9631,0.0926964
104503,0.96311,0.0926964
104504,0.96312,0.0926964
104505,0.96313,0.0926964
104506,0.96314,0.0926964
104507,0.96315,0.0926964
104508,0.96316,0.0926964
104509,0.96317,0.0926964
104510,0.96318,0.0926964
104511,0.96319,0.0926964
104512,0.9632,0.0926964
104513,0.96321,0.0926964
104514,0.96322,0.0926964
104515,0.96323,0.0926964
104516,0.96324,0.0926964
104517,0.96325,0.0926964
104518,0.96326,0.0926964
104519,0.96327,0.0926964
104520,0.96328,0.0926964
104521,0.96329,0.0926964
104522,0.9633,0.0926964
104523,0.96331,0.0926964
104524,0.96332,0.0926964
104525,0.96333,0.0926964
104526,0.96334,0.0926964
104527,0.96335,0.0926964
104528,0.96336,0.0926964
104529,0.96337,0.0926964
104530,0.96338,0.0926964
104531,0.96339,0.0926964
104532,0.9634,0.0926964
104533,0.96341,0.0926964
104534,0.96342,0.0926964
104535,0.96343,0.0926964
104536,0.96344,0.0926964
104537,0.96345,0.0926964
104538,0.96346,0.0926964
104539,0.96347,0.0926964
104540,0.96348,0.0926964
104541,0.96349,0.0926964
104542,0.9635,0.0926964
104543,0.96351,0.0926964
104544,0.96352,0.0926964
104545,0.96353,0.0926964
104546,0.96354,0.0926964
104547,0.96355,0.0926964
104548,0.96356,0.0926964
104549,0.96357,0.0926964
104550,0.96358,0.0926964
104551,0.96359,0.0926964
104552,0.9636,0.0926964
104553,0.96361,0.0926964
104554,0.96362,0.0926964
104555,0.96363,0.0926964
104556,0.96364,0.0926964
104557,0.96365,0.0926964
104558,0.96366,0.0926964
104559,0.96367,0.0926964
104560,0.96368,0.0926964
104561,0.96369,0.0926964
104562,0.9637,0.0926964
104563,0.96371,0.0926964
104564,0.96372,0.0926964
104565,0.96373,0.0926964
104566,0.96374,0.0926964
104567,0.96375,0.0926964
104568,0.96376,0.0926964
104569,0.96377,0.0926964
104570,0.96378,0.0926964
104571,0.96379,0.0926964
104572,0.9638,0.0926964
104573,0.96381,0.0911093
104574,0.96382,0.0911093
104575,0.96383,0.0926964
104576,0.96384,0.0926964
104577,0.96385,0.0926964
104578,0.96386,0.0926964
104579,0.96387,0.0926964
104580,0.96388,0.0926964
104581,0.96389,0.0926964
104582,0.9639,0.0926964
104583,0.96391,0.0926964
104584,0.96392,0.0926964
104585,0.96393,0.0926964
104586,0.96394,0.0926964
104587,0.96395,0.0926964
104588,0.96396,0.0926964
104589,0.96397,0.0926964
104590,0.96398,0.0926964
104591,0.96399,0.0926964
104592,0.964,0.0926964
104593,0.96401,0.0926964
104594,0.96402,0.0926964
104595,0.96403,0.0895223
104596,0.96404,0.0926964
104597,0.96405,0.0911093
104598,0.96406,0.0926964
104599,0.96407,0.0926964
104600,0.96408,0.0926964
104601,0.96409,0.0926964
104602,0.9641,0.0926964
104603,0.96411,0.0926964
104604,0.96412,0.0926964
104605,0.96413,0.0926964
104606,0.96414,0.0911093
104607,0.96415,0.0911093
104608,0.96416,0.0895223
104609,0.96417,0.0926964
104610,0.96418,0.0926964
104611,0.96419,0.0926964
104612,0.9642,0.0926964
104613,0.96421,0.0926964
104614,0.96422,0.0926964
104615,0.96423,0.0926964
104616,0.96424,0.0926964
104617,0.96425,0.0926964
104618,0.96426,0.0926964
104619,0.96427,0.0926964
104620,0.96428,0.0926964
104621,0.96429,0.0926964
104622,0.9643,0.0926964
104623,0.96431,0.0926964
104624,0.96432,0.0926964
104625,0.96433,0.0926964
104626,0.96434,0.0911093
104627,0.96435,0.0911093
104628,0.96436,0.0926964
104629,0.96437,0.0926964
104630,0.96438,0.0926964
104631,0.96439,0.0926964
104632,0.9644,0.0926964
104633,0.96441,0.0926964
104634,0.96442,0.0926964
104635,0.96443,0.0926964
104636,0.96444,0.0926964
104637,0.96445,0.0926964
104638,0.96446,0.0926964
104639,0.96447,0.0926964
104640,0.96448,0.0926964
104641,0.96449,0.0926964
104642,0.9645,0.0926964
104643,0.96451,0.0926964
104644,0.96452,0.0926964
104645,0.96453,0.0926964
104646,0.96454,0.0926964
104647,0.96455,0.0926964
104648,0.96456,0.0926964
104649,0.96457,0.0926964
104650,0.96458,0.0926964
104651,0.96459,0.0926964
104652,0.9646,0.0926964
104653,0.96461,0.0926964
104654,0.96462,0.0926964
104655,0.96463,0.0926964
104656,0.96464,0.0926964
104657,0.96465,0.0926964
104658,0.96466,0.0926964
104659,0.96467,0.0926964
104660,0.96468,0.0926964
104661,0.96469,0.0926964
104662,0.9647,0.0926964
104663,0.96471,0.0926964
104664,0.96472,0.0926964
104665,0.96473,0.0926964
104666,0.96474,0.0926964
104667,0.96475,0.0926964
104668,0.96476,0.0926964
104669,0.96477,0.0926964
104670,0.96478,0.0926964
104671,0.96479,0.0926964
104672,0.9648,0.0926964
104673,0.96481,0.0926964
104674,0.96482,0.0926964
104675,0.96483,0.0926964
104676,0.96484,0.0926964
104677,0.96485,0.0926964
104678,0.96486,0.0926964
104679,0.96487,0.0926964
104680,0.96488,0.0926964
104681,0.96489,0.0926964
104682,0.9649,0.0926964
104683,0.96491,0.0926964
104684,0.96492,0.0926964
104685,0.96493,0.0926964
104686,0.96494,0.0926964
104687,0.96495,0.0926964
104688,0.96496,0.0926964
104689,0.96497,0.0926964
104690,0.96498,0.0926964
104691,0.96499,0.0926964
104692,0.965,0.0926964
104693,0.96501,0.0926964
104694,0.96502,0.0926964
104695,0.96503,0.0926964
104696,0.96504,0.0926964
104697,0.96505,0.0926964
104698,0.96506,0.0926964
104699,0.96507,0.0926964
104700,0.96508,0.0926964
104701,0.96509,0.0926964
104702,0.9651,0.0926964
104703,0.96511,0.0926964
104704,0.96512,0.0926964
104705,0.96513,0.0926964
104706,0.96514,0.0926964
104707,0.96515,0.0926964
104708,0.96516,0.0926964
104709,0.96517,0.0926964
104710,0.96518,0.0926964
104711,0.96519,0.0926964
104712,0.9652,0.0926964
104713,0.96521,0.0926964
104714,0.96522,0.0926964
104715,0.96523,0.0926964
104716,0.96524,0.0926964
104717,0.96525,0.0926964
104718,0.96526,0.0926964
104719,0.96527,0.0926964
104720,0.96528,0.0911093
104721,0.96529,0.0911093
104722,0.9653,0.0926964
104723,0.96531,0.0926964
104724,0.96532,0.0926964
104725,0.96533,0.0926964
104726,0.96534,0.0926964
104727,0.96535,0.0926964
104728,0.96536,0.0926964
104729,0.96537,0.0926964
104730,0.96538,0.0926964
104731,0.96539,0.0926964
104732,0.9654,0.0926964
104733,0.96541,0.0926964
104734,0.96542,0.0926964
104735,0.96543,0.0926964
104736,0.96544,0.0926964
104737,0.96545,0.0911093
104738,0.96546,0.0911093
104739,0.96547,0.0926964
104740,0.96548,0.0926964
104741,0.96549,0.0926964
104742,0.9655,0.0926964
104743,0.96551,0.0926964
104744,0.96552,0.0926964
104745,0.96553,0.0926964
104746,0.96554,0.0926964
104747,0.96555,0.0926964
104748,0.96556,0.0926964
104749,0.96557,0.0926964
104750,0.96558,0.0926964
104751,0.96559,0.0926964
104752,0.9656,0.0926964
104753,0.96561,0.0926964
104754,0.96562,0.0926964
104755,0.96563,0.0926964
104756,0.96564,0.0926964
104757,0.96565,0.0926964
104758,0.96566,0.0926964
104759,0.96567,0.0926964
104760,0.96568,0.0926964
104761,0.96569,0.0926964
104762,0.9657,0.0926964
104763,0.96571,0.0926964
104764,0.96572,0.0926964
104765,0.96573,0.0926964
104766,0.96574,0.0926964
104767,0.96575,0.0926964
104768,0.96576,0.0926964
104769,0.96577,0.0926964
104770,0.96578,0.0926964
104771,0.96579,0.0926964
104772,0.9658,0.0926964
104773,0.96581,0.0926964
104774,0.96582,0.0926964
104775,0.96583,0.0926964
104776,0.96584,0.0926964
104777,0.96585,0.0926964
104778,0.96586,0.0926964
104779,0.96587,0.0926964
104780,0.96588,0.0926964
104781,0.96589,0.0926964
104782,0.9659,0.0926964
104783,0.96591,0.0926964
104784,0.96592,0.0926964
104785,0.96593,0.0926964
104786,0.96594,0.0926964
104787,0.96595,0.0926964
104788,0.96596,0.0926964
104789,0.96597,0.0926964
104790,0.96598,0.0926964
104791,0.96599,0.0926964
104792,0.966,0.0926964
104793,0.96601,0.0926964
104794,0.96602,0.0926964
104795,0.96603,0.0926964
104796,0.96604,0.0926964
104797,0.96605,0.0926964
104798,0.96606,0.0926964
104799,0.96607,0.0926964
104800,0.96608,0.0926964
104801,0.96609,0.0926964
104802,0.9661,0.0926964
104803,0.96611,0.0926964
104804,0.96612,0.0926964
104805,0.96613,0.0926964
104806,0.96614,0.0926964
104807,0.96615,0.0926964
104808,0.96616,0.0926964
104809,0.96617,0.0926964
104810,0.96618,0.0926964
104811,0.96619,0.0926964
104812,0.9662,0.0926964
104813,0.96621,0.0926964
104814,0.96622,0.0926964
104815,0.96623,0.0926964
104816,0.96624,0.0926964
104817,0.96625,0.0926964
104818,0.96626,0.0926964
104819,0.96627,0.0926964
104820,0.96628,0.0926964
104821,0.96629,0.0926964
104822,0.9663,0.0926964
104823,0.96631,0.0926964
104824,0.96632,0.0926964
104825,0.96633,0.0926964
104826,0.96634,0.0926964
104827,0.96635,0.0926964
104828,0.96636,0.0926964
104829,0.96637,0.0926964
104830,0.96638,0.0926964
104831,0.96639,0.0926964
104832,0.9664,0.0926964
104833,0.96641,0.0926964
104834,0.96642,0.0926964
104835,0.96643,0.0926964
104836,0.96644,0.0926964
104837,0.96645,0.0926964
104838,0.96646,0.0926964
104839,0.96647,0.0926964
104840,0.96648,0.0926964
104841,0.96649,0.0926964
104842,0.9665,0.0926964
104843,0.96651,0.0926964
104844,0.96652,0.0926964
104845,0.96653,0.0926964
104846,0.96654,0.0926964
104847,0.96655,0.0926964
104848,0.96656,0.0926964
104849,0.96657,0.0926964
104850,0.96658,0.0926964
104851,0.96659,0.0926964
104852,0.9666,0.0926964
104853,0.96661,0.0926964
104854,0.96662,0.0926964
104855,0.96663,0.0926964
104856,0.96664,0.0926964
104857,0.96665,0.0926964
104858,0.96666,0.0926964
104859,0.96667,0.0926964
104860,0.96668,0.0926964
104861,0.96669,0.0926964
104862,0.9667,0.0926964
104863,0.96671,0.0926964
104864,0.96672,0.0926964
104865,0.96673,0.0926964
104866,0.96674,0.0926964
104867,0.96675,0.0926964
104868,0.96676,0.0926964
104869,0.96677,0.0926964
104870,0.96678,0.0926964
104871,0.96679,0.0926964
104872,0.9668,0.0926964
104873,0.96681,0.0926964
104874,0.96682,0.0926964
104875,0.96683,0.0926964
104876,0.96684,0.0926964
104877,0.96685,0.0926964
104878,0.96686,0.0926964
104879,0.96687,0.0926964
104880,0.96688,0.0926964
104881,0.96689,0.0926964
104882,0.9669,0.0926964
104883,0.96691,0.0926964
104884,0.96692,0.0926964
104885,0.96693,0.0926964
104886,0.96694,0.0926964
104887,0.96695,0.0926964
104888,0.96696,0.0926964
104889,0.96697,0.0926964
104890,0.96698,0.0926964
104891,0.96699,0.0926964
104892,0.967,0.0926964
104893,0.96701,0.0926964
104894,0.96702,0.0926964
104895,0.96703,0.0926964
104896,0.96704,0.0926964
104897,0.96705,0.0926964
104898,0.96706,0.0926964
104899,0.96707,0.0926964
104900,0.96708,0.0926964
104901,0.96709,0.0926964
104902,0.9671,0.0926964
104903,0.96711,0.0926964
104904,0.96712,0.0926964
104905,0.96713,0.0926964
104906,0.96714,0.0926964
104907,0.96715,0.0926964
104908,0.96716,0.0926964
104909,0.96717,0.0926964
104910,0.96718,0.0926964
104911,0.96719,0.0926964
104912,0.9672,0.0926964
104913,0.96721,0.0926964
104914,0.96722,0.0926964
104915,0.96723,0.0926964
104916,0.96724,0.0926964
104917,0.96725,0.0926964
104918,0.96726,0.0926964
104919,0.96727,0.0926964
104920,0.96728,0.0926964
104921,0.96729,0.0926964
104922,0.9673,0.0926964
104923,0.96731,0.0926964
104924,0.96732,0.0926964
104925,0.96733,0.0926964
104926,0.96734,0.0926964
104927,0.96735,0.0926964
104928,0.96736,0.0926964
104929,0.96737,0.0926964
104930,0.96738,0.0926964
104931,0.96739,0.0926964
104932,0.9674,0.0926964
104933,0.96741,0.0926964
104934,0.96742,0.0926964
104935,0.96743,0.0926964
104936,0.96744,0.0926964
