;Scopy version,438f138
;Exported on,mercredi avril 30/04/2025
;Device,M2K
;Nr of samples,160000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
127836,1.19644,0.0828344
127837,1.19645,0.0860085
127838,1.19646,0.0828344
127839,1.19647,0.0828344
127840,1.19648,0.0828344
127841,1.19649,0.0828344
127842,1.1965,0.0828344
127843,1.19651,0.0828344
127844,1.19652,0.0828344
127845,1.19653,0.0828344
127846,1.19654,0.0828344
127847,1.19655,0.0828344
127848,1.19656,0.0844214
127849,1.19657,0.0844214
127850,1.19658,0.0844214
127851,1.19659,0.0844214
127852,1.1966,0.0844214
127853,1.19661,0.0828344
127854,1.19662,0.0844214
127855,1.19663,0.0828344
127856,1.19664,0.0860085
127857,1.19665,0.0844214
127858,1.19666,0.0844214
127859,1.19667,0.0844214
127860,1.19668,0.0844214
127861,1.19669,0.0844214
127862,1.1967,0.0844214
127863,1.19671,0.0844214
127864,1.19672,0.0844214
127865,1.19673,0.0844214
127866,1.19674,0.0844214
127867,1.19675,0.0844214
127868,1.19676,0.0844214
127869,1.19677,0.0844214
127870,1.19678,0.0844214
127871,1.19679,0.0844214
127872,1.1968,0.0844214
127873,1.19681,0.0844214
127874,1.19682,0.0844214
127875,1.19683,0.0844214
127876,1.19684,0.0860085
127877,1.19685,0.0828344
127878,1.19686,0.0844214
127879,1.19687,0.0844214
127880,1.19688,0.0844214
127881,1.19689,0.0844214
127882,1.1969,0.0844214
127883,1.19691,0.0844214
127884,1.19692,0.0844214
127885,1.19693,0.0844214
127886,1.19694,0.0844214
127887,1.19695,0.0844214
127888,1.19696,0.0844214
127889,1.19697,0.0844214
127890,1.19698,0.0844214
127891,1.19699,0.0844214
127892,1.197,0.0844214
127893,1.19701,0.0844214
127894,1.19702,0.0844214
127895,1.19703,0.0844214
127896,1.19704,0.0844214
127897,1.19705,0.0844214
127898,1.19706,0.0844214
127899,1.19707,0.0844214
127900,1.19708,0.0844214
127901,1.19709,0.0844214
127902,1.1971,0.0844214
127903,1.19711,0.0844214
127904,1.19712,0.0844214
127905,1.19713,0.0844214
127906,1.19714,0.0844214
127907,1.19715,0.0844214
127908,1.19716,0.0844214
127909,1.19717,0.0844214
127910,1.19718,0.0844214
127911,1.19719,0.0844214
127912,1.1972,0.0844214
127913,1.19721,0.0844214
127914,1.19722,0.0844214
127915,1.19723,0.0844214
127916,1.19724,0.0844214
127917,1.19725,0.0844214
127918,1.19726,0.0844214
127919,1.19727,0.0844214
127920,1.19728,0.0844214
127921,1.19729,0.0844214
127922,1.1973,0.0844214
127923,1.19731,0.0844214
127924,1.19732,0.0844214
127925,1.19733,0.0844214
127926,1.19734,0.0844214
127927,1.19735,0.0844214
127928,1.19736,0.0844214
127929,1.19737,0.0844214
127930,1.19738,0.0844214
127931,1.19739,0.0844214
127932,1.1974,0.0844214
127933,1.19741,0.0844214
127934,1.19742,0.0828344
127935,1.19743,0.0828344
127936,1.19744,0.0860085
127937,1.19745,0.0828344
127938,1.19746,0.0828344
127939,1.19747,0.0828344
127940,1.19748,0.0828344
127941,1.19749,0.0828344
127942,1.1975,0.0828344
127943,1.19751,0.0828344
127944,1.19752,0.0828344
127945,1.19753,0.0828344
127946,1.19754,0.0828344
127947,1.19755,0.0828344
127948,1.19756,0.0828344
127949,1.19757,0.0828344
127950,1.19758,0.0844214
127951,1.19759,0.0844214
127952,1.1976,0.0844214
127953,1.19761,0.0860085
127954,1.19762,0.0828344
127955,1.19763,0.0828344
127956,1.19764,0.0860085
127957,1.19765,0.0844214
127958,1.19766,0.0844214
127959,1.19767,0.0844214
127960,1.19768,0.0844214
127961,1.19769,0.0844214
127962,1.1977,0.0844214
127963,1.19771,0.0844214
127964,1.19772,0.0844214
127965,1.19773,0.0844214
127966,1.19774,0.0844214
127967,1.19775,0.0844214
127968,1.19776,0.0844214
127969,1.19777,0.0844214
127970,1.19778,0.0844214
127971,1.19779,0.0844214
127972,1.1978,0.0844214
127973,1.19781,0.0844214
127974,1.19782,0.0844214
127975,1.19783,0.0844214
127976,1.19784,0.0844214
127977,1.19785,0.0844214
127978,1.19786,0.0844214
127979,1.19787,0.0844214
127980,1.19788,0.0844214
127981,1.19789,0.0844214
127982,1.1979,0.0844214
127983,1.19791,0.0844214
127984,1.19792,0.0844214
127985,1.19793,0.0844214
127986,1.19794,0.0844214
127987,1.19795,0.0844214
127988,1.19796,0.0844214
127989,1.19797,0.0844214
127990,1.19798,0.0844214
127991,1.19799,0.0844214
127992,1.198,0.0844214
127993,1.19801,0.0844214
127994,1.19802,0.0844214
127995,1.19803,0.0844214
127996,1.19804,0.0844214
127997,1.19805,0.0844214
127998,1.19806,0.0844214
127999,1.19807,0.0844214
128000,1.19808,0.0844214
128001,1.19809,0.0844214
128002,1.1981,0.0844214
128003,1.19811,0.0844214
128004,1.19812,0.0844214
128005,1.19813,0.0844214
128006,1.19814,0.0844214
128007,1.19815,0.0844214
128008,1.19816,0.0844214
128009,1.19817,0.0844214
128010,1.19818,0.0844214
128011,1.19819,0.0844214
128012,1.1982,0.0844214
128013,1.19821,0.0844214
128014,1.19822,0.0844214
128015,1.19823,0.0844214
128016,1.19824,0.0844214
128017,1.19825,0.0844214
128018,1.19826,0.0844214
128019,1.19827,0.0844214
128020,1.19828,0.0844214
128021,1.19829,0.0844214
128022,1.1983,0.0844214
128023,1.19831,0.0844214
128024,1.19832,0.0844214
128025,1.19833,0.0844214
128026,1.19834,0.0844214
128027,1.19835,0.0844214
128028,1.19836,0.0844214
128029,1.19837,0.0844214
128030,1.19838,0.0844214
128031,1.19839,0.0844214
128032,1.1984,0.0844214
128033,1.19841,0.0844214
128034,1.19842,0.0844214
128035,1.19843,0.0844214
128036,1.19844,0.0844214
128037,1.19845,0.0844214
128038,1.19846,0.0844214
128039,1.19847,0.0844214
128040,1.19848,0.0844214
128041,1.19849,0.0828344
128042,1.1985,0.0828344
128043,1.19851,0.0828344
128044,1.19852,0.0828344
128045,1.19853,0.0828344
128046,1.19854,0.0828344
128047,1.19855,0.0828344
128048,1.19856,0.0812473
128049,1.19857,0.0812473
128050,1.19858,0.0812473
128051,1.19859,0.0812473
128052,1.1986,0.0812473
128053,1.19861,0.0812473
128054,1.19862,0.0812473
128055,1.19863,0.0796603
128056,1.19864,0.0796603
128057,1.19865,0.0796603
128058,1.19866,0.0796603
128059,1.19867,0.0796603
128060,1.19868,0.0796603
128061,1.19869,0.0812473
128062,1.1987,0.0780732
128063,1.19871,0.0780732
128064,1.19872,0.0780732
128065,1.19873,0.0780732
128066,1.19874,0.0780732
128067,1.19875,0.0780732
128068,1.19876,0.0780732
128069,1.19877,0.0780732
128070,1.19878,0.0780732
128071,1.19879,0.0780732
128072,1.1988,0.0764862
128073,1.19881,0.0764862
128074,1.19882,0.0764862
128075,1.19883,0.0764862
128076,1.19884,0.0764862
128077,1.19885,0.0764862
128078,1.19886,0.0764862
128079,1.19887,0.0764862
128080,1.19888,0.0748991
128081,1.19889,0.0748991
128082,1.1989,0.0748991
128083,1.19891,0.0748991
128084,1.19892,0.0748991
128085,1.19893,0.0748991
128086,1.19894,0.0748991
128087,1.19895,0.0764862
128088,1.19896,0.0733121
128089,1.19897,0.0733121
128090,1.19898,0.0733121
128091,1.19899,0.0733121
128092,1.199,0.0733121
128093,1.19901,0.0733121
128094,1.19902,0.0733121
128095,1.19903,0.0733121
128096,1.19904,0.0733121
128097,1.19905,0.0748991
128098,1.19906,0.070138
128099,1.19907,0.070138
128100,1.19908,0.070138
128101,1.19909,0.070138
128102,1.1991,0.070138
128103,1.19911,0.070138
128104,1.19912,0.070138
128105,1.19913,0.070138
128106,1.19914,0.070138
128107,1.19915,0.070138
128108,1.19916,0.070138
128109,1.19917,0.070138
128110,1.19918,0.0685509
128111,1.19919,0.0685509
128112,1.1992,0.0685509
128113,1.19921,0.0685509
128114,1.19922,0.0685509
128115,1.19923,0.0685509
128116,1.19924,0.0685509
128117,1.19925,0.0685509
128118,1.19926,0.0685509
128119,1.19927,0.0685509
128120,1.19928,0.0685509
128121,1.19929,0.0685509
128122,1.1993,0.0685509
128123,1.19931,0.0685509
128124,1.19932,0.0685509
128125,1.19933,0.0685509
128126,1.19934,0.0685509
128127,1.19935,0.0685509
128128,1.19936,0.0685509
128129,1.19937,0.0685509
128130,1.19938,0.070138
128131,1.19939,0.070138
128132,1.1994,0.070138
128133,1.19941,0.070138
128134,1.19942,0.070138
128135,1.19943,0.070138
128136,1.19944,0.070138
128137,1.19945,0.070138
128138,1.19946,0.070138
128139,1.19947,0.070138
128140,1.19948,0.070138
128141,1.19949,0.070138
128142,1.1995,0.070138
128143,1.19951,0.070138
128144,1.19952,0.070138
128145,1.19953,0.070138
128146,1.19954,0.070138
128147,1.19955,0.070138
128148,1.19956,0.070138
128149,1.19957,0.070138
128150,1.19958,0.070138
128151,1.19959,0.070138
128152,1.1996,0.070138
128153,1.19961,0.070138
128154,1.19962,0.070138
128155,1.19963,0.070138
128156,1.19964,0.070138
128157,1.19965,0.070138
128158,1.19966,0.070138
128159,1.19967,0.070138
128160,1.19968,0.0748991
128161,1.19969,0.0733121
128162,1.1997,0.0733121
128163,1.19971,0.070138
128164,1.19972,0.070138
128165,1.19973,0.0733121
128166,1.19974,0.0733121
128167,1.19975,0.0733121
128168,1.19976,0.0733121
128169,1.19977,0.0733121
128170,1.19978,0.0733121
128171,1.19979,0.0733121
128172,1.1998,0.0733121
128173,1.19981,0.0733121
128174,1.19982,0.0733121
128175,1.19983,0.0733121
128176,1.19984,0.0733121
128177,1.19985,0.0733121
128178,1.19986,0.0733121
128179,1.19987,0.0733121
128180,1.19988,0.0733121
128181,1.19989,0.0733121
128182,1.1999,0.0733121
128183,1.19991,0.0733121
128184,1.19992,0.0733121
128185,1.19993,0.0733121
128186,1.19994,0.0733121
128187,1.19995,0.0764862
128188,1.19996,0.0748991
128189,1.19997,0.0748991
128190,1.19998,0.0748991
128191,1.19999,0.0748991
128192,1.2,0.0748991
128193,1.20001,0.0748991
128194,1.20002,0.0748991
128195,1.20003,0.0748991
128196,1.20004,0.0748991
128197,1.20005,0.0748991
128198,1.20006,0.0780732
128199,1.20007,0.0764862
128200,1.20008,0.0764862
128201,1.20009,0.0764862
128202,1.2001,0.0764862
128203,1.20011,0.0780732
128204,1.20012,0.0764862
128205,1.20013,0.0764862
128206,1.20014,0.0764862
128207,1.20015,0.0764862
128208,1.20016,0.0764862
128209,1.20017,0.0764862
128210,1.20018,0.0764862
128211,1.20019,0.0764862
128212,1.2002,0.0764862
128213,1.20021,0.0764862
128214,1.20022,0.0764862
128215,1.20023,0.0764862
128216,1.20024,0.0764862
128217,1.20025,0.0764862
128218,1.20026,0.0764862
128219,1.20027,0.0764862
128220,1.20028,0.0764862
128221,1.20029,0.0764862
128222,1.2003,0.0764862
128223,1.20031,0.0764862
128224,1.20032,0.0764862
128225,1.20033,0.0764862
128226,1.20034,0.0764862
128227,1.20035,0.0764862
128228,1.20036,0.0764862
128229,1.20037,0.0764862
128230,1.20038,0.0764862
128231,1.20039,0.0764862
128232,1.2004,0.0764862
128233,1.20041,0.0764862
128234,1.20042,0.0764862
128235,1.20043,0.0764862
128236,1.20044,0.0764862
128237,1.20045,0.0764862
128238,1.20046,0.0764862
128239,1.20047,0.0764862
128240,1.20048,0.0764862
128241,1.20049,0.0764862
128242,1.2005,0.0764862
128243,1.20051,0.0764862
128244,1.20052,0.0764862
128245,1.20053,0.0764862
128246,1.20054,0.0764862
128247,1.20055,0.0764862
128248,1.20056,0.0764862
128249,1.20057,0.0764862
128250,1.20058,0.0780732
128251,1.20059,0.0780732
128252,1.2006,0.0780732
128253,1.20061,0.0780732
128254,1.20062,0.0780732
128255,1.20063,0.0780732
128256,1.20064,0.0780732
128257,1.20065,0.0780732
128258,1.20066,0.0780732
128259,1.20067,0.0780732
128260,1.20068,0.0780732
128261,1.20069,0.0780732
128262,1.2007,0.0780732
128263,1.20071,0.0780732
128264,1.20072,0.0780732
128265,1.20073,0.0780732
128266,1.20074,0.0780732
128267,1.20075,0.0796603
128268,1.20076,0.0796603
128269,1.20077,0.0780732
128270,1.20078,0.0796603
128271,1.20079,0.0796603
128272,1.2008,0.0796603
128273,1.20081,0.0796603
128274,1.20082,0.0796603
128275,1.20083,0.0812473
128276,1.20084,0.0780732
128277,1.20085,0.0780732
128278,1.20086,0.0780732
128279,1.20087,0.0780732
128280,1.20088,0.0780732
128281,1.20089,0.0780732
128282,1.2009,0.0780732
128283,1.20091,0.0780732
128284,1.20092,0.0780732
128285,1.20093,0.0780732
128286,1.20094,0.0780732
128287,1.20095,0.0780732
128288,1.20096,0.0780732
128289,1.20097,0.0780732
128290,1.20098,0.0780732
128291,1.20099,0.0780732
128292,1.201,0.0780732
128293,1.20101,0.0780732
128294,1.20102,0.0780732
128295,1.20103,0.0780732
128296,1.20104,0.0780732
128297,1.20105,0.0780732
128298,1.20106,0.0780732
128299,1.20107,0.0780732
128300,1.20108,0.0780732
128301,1.20109,0.0780732
128302,1.2011,0.0780732
128303,1.20111,0.0780732
128304,1.20112,0.0780732
128305,1.20113,0.0780732
128306,1.20114,0.0780732
128307,1.20115,0.0780732
128308,1.20116,0.0796603
128309,1.20117,0.0796603
128310,1.20118,0.0796603
128311,1.20119,0.0796603
128312,1.2012,0.0796603
128313,1.20121,0.0796603
128314,1.20122,0.0796603
128315,1.20123,0.0796603
128316,1.20124,0.0796603
128317,1.20125,0.0796603
128318,1.20126,0.0796603
128319,1.20127,0.0796603
128320,1.20128,0.0796603
128321,1.20129,0.0796603
128322,1.2013,0.0796603
128323,1.20131,0.0796603
128324,1.20132,0.0796603
128325,1.20133,0.0796603
128326,1.20134,0.0828344
128327,1.20135,0.0812473
128328,1.20136,0.0812473
128329,1.20137,0.0812473
128330,1.20138,0.0812473
128331,1.20139,0.0812473
128332,1.2014,0.0828344
128333,1.20141,0.0796603
128334,1.20142,0.0796603
128335,1.20143,0.0828344
128336,1.20144,0.0828344
128337,1.20145,0.0796603
128338,1.20146,0.0796603
128339,1.20147,0.0796603
128340,1.20148,0.0828344
128341,1.20149,0.0812473
128342,1.2015,0.0828344
128343,1.20151,0.0812473
128344,1.20152,0.0812473
128345,1.20153,0.0812473
128346,1.20154,0.0812473
128347,1.20155,0.0812473
128348,1.20156,0.0812473
128349,1.20157,0.0812473
128350,1.20158,0.0812473
128351,1.20159,0.0812473
128352,1.2016,0.0812473
128353,1.20161,0.0812473
128354,1.20162,0.0812473
128355,1.20163,0.0812473
128356,1.20164,0.0812473
128357,1.20165,0.0812473
128358,1.20166,0.0812473
128359,1.20167,0.0812473
128360,1.20168,0.0812473
128361,1.20169,0.0812473
128362,1.2017,0.0812473
128363,1.20171,0.0812473
128364,1.20172,0.0812473
128365,1.20173,0.0812473
128366,1.20174,0.0812473
128367,1.20175,0.0812473
128368,1.20176,0.0812473
128369,1.20177,0.0812473
128370,1.20178,0.0812473
128371,1.20179,0.0812473
128372,1.2018,0.0812473
128373,1.20181,0.0812473
128374,1.20182,0.0812473
128375,1.20183,0.0812473
128376,1.20184,0.0812473
128377,1.20185,0.0812473
128378,1.20186,0.0812473
128379,1.20187,0.0812473
128380,1.20188,0.0812473
128381,1.20189,0.0812473
128382,1.2019,0.0812473
128383,1.20191,0.0812473
128384,1.20192,0.0812473
128385,1.20193,0.0812473
128386,1.20194,0.0812473
128387,1.20195,0.0812473
128388,1.20196,0.0812473
128389,1.20197,0.0828344
128390,1.20198,0.0828344
128391,1.20199,0.0828344
128392,1.202,0.0828344
128393,1.20201,0.0828344
128394,1.20202,0.0828344
128395,1.20203,0.0828344
128396,1.20204,0.0828344
128397,1.20205,0.0828344
128398,1.20206,0.0828344
128399,1.20207,0.0828344
128400,1.20208,0.0828344
128401,1.20209,0.0828344
128402,1.2021,0.0828344
128403,1.20211,0.0828344
128404,1.20212,0.0828344
128405,1.20213,0.0828344
128406,1.20214,0.0828344
128407,1.20215,0.0828344
128408,1.20216,0.0828344
128409,1.20217,0.0828344
128410,1.20218,0.0828344
128411,1.20219,0.0828344
128412,1.2022,0.0828344
128413,1.20221,0.0828344
128414,1.20222,0.0828344
128415,1.20223,0.0828344
128416,1.20224,0.0828344
128417,1.20225,0.0828344
128418,1.20226,0.0828344
128419,1.20227,0.0828344
128420,1.20228,0.0828344
128421,1.20229,0.0828344
128422,1.2023,0.0828344
128423,1.20231,0.0828344
128424,1.20232,0.0828344
128425,1.20233,0.0828344
128426,1.20234,0.0828344
128427,1.20235,0.0828344
128428,1.20236,0.0828344
128429,1.20237,0.0828344
128430,1.20238,0.0828344
128431,1.20239,0.0828344
128432,1.2024,0.0828344
128433,1.20241,0.0828344
128434,1.20242,0.0812473
128435,1.20243,0.0812473
128436,1.20244,0.0812473
128437,1.20245,0.0812473
128438,1.20246,0.0812473
128439,1.20247,0.0828344
128440,1.20248,0.0828344
128441,1.20249,0.0812473
128442,1.2025,0.0812473
128443,1.20251,0.0812473
128444,1.20252,0.0812473
128445,1.20253,0.0828344
128446,1.20254,0.0828344
128447,1.20255,0.0828344
128448,1.20256,0.0828344
128449,1.20257,0.0828344
128450,1.20258,0.0828344
128451,1.20259,0.0828344
128452,1.2026,0.0828344
128453,1.20261,0.0828344
128454,1.20262,0.0828344
128455,1.20263,0.0828344
128456,1.20264,0.0828344
128457,1.20265,0.0828344
128458,1.20266,0.0828344
128459,1.20267,0.0828344
128460,1.20268,0.0828344
128461,1.20269,0.0828344
128462,1.2027,0.0828344
128463,1.20271,0.0828344
128464,1.20272,0.0828344
128465,1.20273,0.0828344
128466,1.20274,0.0828344
128467,1.20275,0.0828344
128468,1.20276,0.0828344
128469,1.20277,0.0828344
128470,1.20278,0.0828344
128471,1.20279,0.0860085
128472,1.2028,0.0828344
128473,1.20281,0.0828344
128474,1.20282,0.0828344
128475,1.20283,0.0828344
128476,1.20284,0.0828344
128477,1.20285,0.0828344
128478,1.20286,0.0828344
128479,1.20287,0.0828344
128480,1.20288,0.0828344
128481,1.20289,0.0828344
128482,1.2029,0.0828344
128483,1.20291,0.0828344
128484,1.20292,0.0860085
128485,1.20293,0.0844214
128486,1.20294,0.0844214
128487,1.20295,0.0860085
128488,1.20296,0.0828344
128489,1.20297,0.0844214
128490,1.20298,0.0828344
128491,1.20299,0.0828344
128492,1.203,0.0844214
128493,1.20301,0.0844214
128494,1.20302,0.0844214
128495,1.20303,0.0844214
128496,1.20304,0.0844214
128497,1.20305,0.0844214
128498,1.20306,0.0844214
128499,1.20307,0.0844214
128500,1.20308,0.0844214
128501,1.20309,0.0844214
128502,1.2031,0.0844214
128503,1.20311,0.0844214
128504,1.20312,0.0844214
128505,1.20313,0.0844214
128506,1.20314,0.0844214
128507,1.20315,0.0844214
128508,1.20316,0.0844214
128509,1.20317,0.0860085
128510,1.20318,0.0828344
128511,1.20319,0.0828344
128512,1.2032,0.0844214
128513,1.20321,0.0844214
128514,1.20322,0.0844214
128515,1.20323,0.0844214
128516,1.20324,0.0844214
128517,1.20325,0.0844214
128518,1.20326,0.0860085
128519,1.20327,0.0844214
128520,1.20328,0.0844214
128521,1.20329,0.0844214
128522,1.2033,0.0844214
128523,1.20331,0.0860085
128524,1.20332,0.0844214
128525,1.20333,0.0844214
128526,1.20334,0.0844214
128527,1.20335,0.0844214
128528,1.20336,0.0844214
128529,1.20337,0.0844214
128530,1.20338,0.0844214
128531,1.20339,0.0844214
128532,1.2034,0.0844214
128533,1.20341,0.0844214
128534,1.20342,0.0844214
128535,1.20343,0.0844214
128536,1.20344,0.0844214
128537,1.20345,0.0844214
128538,1.20346,0.0844214
128539,1.20347,0.0844214
128540,1.20348,0.0844214
128541,1.20349,0.0860085
128542,1.2035,0.0860085
128543,1.20351,0.0860085
128544,1.20352,0.0860085
128545,1.20353,0.0844214
128546,1.20354,0.0844214
128547,1.20355,0.0844214
128548,1.20356,0.0844214
128549,1.20357,0.0844214
128550,1.20358,0.0844214
128551,1.20359,0.0844214
128552,1.2036,0.0844214
128553,1.20361,0.0844214
128554,1.20362,0.0844214
128555,1.20363,0.0844214
128556,1.20364,0.0844214
128557,1.20365,0.0844214
128558,1.20366,0.0844214
128559,1.20367,0.0844214
128560,1.20368,0.0844214
128561,1.20369,0.0844214
128562,1.2037,0.0844214
128563,1.20371,0.0844214
128564,1.20372,0.0860085
128565,1.20373,0.0828344
128566,1.20374,0.0844214
128567,1.20375,0.0844214
128568,1.20376,0.0860085
128569,1.20377,0.0828344
128570,1.20378,0.0828344
128571,1.20379,0.0828344
128572,1.2038,0.0828344
128573,1.20381,0.0828344
128574,1.20382,0.0828344
128575,1.20383,0.0828344
128576,1.20384,0.0828344
128577,1.20385,0.0828344
128578,1.20386,0.0828344
128579,1.20387,0.0828344
128580,1.20388,0.0828344
128581,1.20389,0.0828344
128582,1.2039,0.0828344
128583,1.20391,0.0828344
128584,1.20392,0.0828344
128585,1.20393,0.0828344
128586,1.20394,0.0844214
128587,1.20395,0.0844214
128588,1.20396,0.0860085
128589,1.20397,0.0828344
128590,1.20398,0.0828344
128591,1.20399,0.0860085
128592,1.204,0.0844214
128593,1.20401,0.0844214
128594,1.20402,0.0844214
128595,1.20403,0.0844214
128596,1.20404,0.0844214
128597,1.20405,0.0844214
128598,1.20406,0.0844214
128599,1.20407,0.0844214
128600,1.20408,0.0844214
128601,1.20409,0.0844214
128602,1.2041,0.0844214
128603,1.20411,0.0844214
128604,1.20412,0.0844214
128605,1.20413,0.0844214
128606,1.20414,0.0844214
128607,1.20415,0.0844214
128608,1.20416,0.0844214
128609,1.20417,0.0844214
128610,1.20418,0.0844214
128611,1.20419,0.0844214
128612,1.2042,0.0844214
128613,1.20421,0.0844214
128614,1.20422,0.0844214
128615,1.20423,0.0844214
128616,1.20424,0.0844214
128617,1.20425,0.0844214
128618,1.20426,0.0844214
128619,1.20427,0.0844214
128620,1.20428,0.0844214
128621,1.20429,0.0844214
128622,1.2043,0.0844214
128623,1.20431,0.0844214
128624,1.20432,0.0844214
128625,1.20433,0.0844214
128626,1.20434,0.0844214
128627,1.20435,0.0844214
128628,1.20436,0.0844214
128629,1.20437,0.0844214
128630,1.20438,0.0844214
128631,1.20439,0.0844214
128632,1.2044,0.0844214
128633,1.20441,0.0844214
128634,1.20442,0.0844214
128635,1.20443,0.0844214
128636,1.20444,0.0844214
128637,1.20445,0.0844214
128638,1.20446,0.0844214
128639,1.20447,0.0844214
128640,1.20448,0.0844214
128641,1.20449,0.0844214
128642,1.2045,0.0844214
128643,1.20451,0.0844214
128644,1.20452,0.0844214
128645,1.20453,0.0844214
128646,1.20454,0.0844214
128647,1.20455,0.0844214
128648,1.20456,0.0844214
128649,1.20457,0.0844214
128650,1.20458,0.0844214
128651,1.20459,0.0844214
128652,1.2046,0.0844214
128653,1.20461,0.0844214
128654,1.20462,0.0844214
128655,1.20463,0.0844214
128656,1.20464,0.0844214
128657,1.20465,0.0844214
128658,1.20466,0.0844214
128659,1.20467,0.0844214
128660,1.20468,0.0844214
128661,1.20469,0.0844214
128662,1.2047,0.0844214
128663,1.20471,0.0844214
128664,1.20472,0.0844214
128665,1.20473,0.0844214
128666,1.20474,0.0844214
128667,1.20475,0.0844214
128668,1.20476,0.0844214
128669,1.20477,0.0844214
128670,1.20478,0.0844214
128671,1.20479,0.0860085
128672,1.2048,0.0860085
128673,1.20481,0.0860085
128674,1.20482,0.0860085
128675,1.20483,0.0860085
128676,1.20484,0.0860085
128677,1.20485,0.0860085
128678,1.20486,0.0860085
128679,1.20487,0.0860085
128680,1.20488,0.0860085
128681,1.20489,0.0860085
128682,1.2049,0.0860085
128683,1.20491,0.0860085
128684,1.20492,0.0860085
128685,1.20493,0.0860085
128686,1.20494,0.0860085
128687,1.20495,0.0875955
128688,1.20496,0.0844214
128689,1.20497,0.0875955
128690,1.20498,0.0860085
128691,1.20499,0.0860085
128692,1.205,0.0860085
128693,1.20501,0.0860085
128694,1.20502,0.0844214
128695,1.20503,0.0844214
128696,1.20504,0.0844214
128697,1.20505,0.0844214
128698,1.20506,0.0844214
128699,1.20507,0.0844214
128700,1.20508,0.0844214
128701,1.20509,0.0844214
128702,1.2051,0.0844214
128703,1.20511,0.0844214
128704,1.20512,0.0844214
128705,1.20513,0.0844214
128706,1.20514,0.0844214
128707,1.20515,0.0844214
128708,1.20516,0.0844214
128709,1.20517,0.0844214
128710,1.20518,0.0844214
128711,1.20519,0.0844214
128712,1.2052,0.0844214
128713,1.20521,0.0844214
128714,1.20522,0.0844214
128715,1.20523,0.0844214
128716,1.20524,0.0860085
128717,1.20525,0.0828344
128718,1.20526,0.0844214
128719,1.20527,0.0844214
128720,1.20528,0.0844214
128721,1.20529,0.0844214
128722,1.2053,0.0844214
128723,1.20531,0.0844214
128724,1.20532,0.0844214
128725,1.20533,0.0844214
128726,1.20534,0.0844214
128727,1.20535,0.0844214
128728,1.20536,0.0844214
128729,1.20537,0.0844214
128730,1.20538,0.0844214
128731,1.20539,0.0844214
128732,1.2054,0.0844214
128733,1.20541,0.0844214
128734,1.20542,0.0844214
128735,1.20543,0.0844214
128736,1.20544,0.0844214
128737,1.20545,0.0844214
128738,1.20546,0.0844214
128739,1.20547,0.0844214
128740,1.20548,0.0844214
128741,1.20549,0.0844214
128742,1.2055,0.0844214
128743,1.20551,0.0844214
128744,1.20552,0.0844214
128745,1.20553,0.0844214
128746,1.20554,0.0844214
128747,1.20555,0.0844214
128748,1.20556,0.0844214
128749,1.20557,0.0844214
128750,1.20558,0.0844214
128751,1.20559,0.0844214
128752,1.2056,0.0875955
128753,1.20561,0.0844214
128754,1.20562,0.0844214
128755,1.20563,0.0844214
128756,1.20564,0.0844214
128757,1.20565,0.0844214
128758,1.20566,0.0844214
128759,1.20567,0.0844214
128760,1.20568,0.0844214
128761,1.20569,0.0844214
128762,1.2057,0.0844214
128763,1.20571,0.0844214
128764,1.20572,0.0844214
128765,1.20573,0.0844214
128766,1.20574,0.0844214
128767,1.20575,0.0844214
128768,1.20576,0.0844214
128769,1.20577,0.0844214
128770,1.20578,0.0844214
128771,1.20579,0.0844214
128772,1.2058,0.0844214
128773,1.20581,0.0844214
128774,1.20582,0.0844214
128775,1.20583,0.0844214
128776,1.20584,0.0844214
128777,1.20585,0.0844214
128778,1.20586,0.0844214
128779,1.20587,0.0844214
128780,1.20588,0.0844214
128781,1.20589,0.0844214
128782,1.2059,0.0844214
128783,1.20591,0.0844214
128784,1.20592,0.0844214
128785,1.20593,0.0844214
128786,1.20594,0.0844214
128787,1.20595,0.0844214
128788,1.20596,0.0844214
128789,1.20597,0.0844214
128790,1.20598,0.0844214
128791,1.20599,0.0844214
128792,1.206,0.0844214
128793,1.20601,0.0844214
128794,1.20602,0.0844214
128795,1.20603,0.0844214
128796,1.20604,0.0844214
128797,1.20605,0.0844214
128798,1.20606,0.0844214
128799,1.20607,0.0844214
128800,1.20608,0.0844214
128801,1.20609,0.0844214
128802,1.2061,0.0844214
128803,1.20611,0.0844214
128804,1.20612,0.0844214
128805,1.20613,0.0844214
128806,1.20614,0.0844214
128807,1.20615,0.0844214
128808,1.20616,0.0844214
128809,1.20617,0.0844214
128810,1.20618,0.0844214
128811,1.20619,0.0844214
128812,1.2062,0.0844214
128813,1.20621,0.0844214
128814,1.20622,0.0844214
128815,1.20623,0.0844214
128816,1.20624,0.0844214
128817,1.20625,0.0844214
128818,1.20626,0.0844214
128819,1.20627,0.0844214
128820,1.20628,0.0844214
128821,1.20629,0.0844214
128822,1.2063,0.0844214
128823,1.20631,0.0844214
128824,1.20632,0.0844214
128825,1.20633,0.0844214
128826,1.20634,0.0844214
128827,1.20635,0.0844214
128828,1.20636,0.0844214
128829,1.20637,0.0844214
128830,1.20638,0.0844214
128831,1.20639,0.0844214
