;Scopy version,438f138
;Exported on,mercredi avril 30/04/2025
;Device,M2K
;Nr of samples,160000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
83055,0.74863,0.0942834
83056,0.74864,0.0974575
83057,0.74865,0.0974575
83058,0.74866,0.0974575
83059,0.74867,0.0974575
83060,0.74868,0.0974575
83061,0.74869,0.0974575
83062,0.7487,0.0974575
83063,0.74871,0.0974575
83064,0.74872,0.0974575
83065,0.74873,0.0974575
83066,0.74874,0.0974575
83067,0.74875,0.0974575
83068,0.74876,0.0974575
83069,0.74877,0.0974575
83070,0.74878,0.0974575
83071,0.74879,0.0974575
83072,0.7488,0.0974575
83073,0.74881,0.0974575
83074,0.74882,0.0974575
83075,0.74883,0.0974575
83076,0.74884,0.0974575
83077,0.74885,0.0974575
83078,0.74886,0.0974575
83079,0.74887,0.0974575
83080,0.74888,0.0974575
83081,0.74889,0.0974575
83082,0.7489,0.0974575
83083,0.74891,0.0974575
83084,0.74892,0.0974575
83085,0.74893,0.0974575
83086,0.74894,0.0974575
83087,0.74895,0.0974575
83088,0.74896,0.0974575
83089,0.74897,0.0974575
83090,0.74898,0.0974575
83091,0.74899,0.0974575
83092,0.749,0.0974575
83093,0.74901,0.0974575
83094,0.74902,0.0974575
83095,0.74903,0.0974575
83096,0.74904,0.0974575
83097,0.74905,0.0974575
83098,0.74906,0.0974575
83099,0.74907,0.0974575
83100,0.74908,0.0974575
83101,0.74909,0.0958705
83102,0.7491,0.0974575
83103,0.74911,0.0974575
83104,0.74912,0.0974575
83105,0.74913,0.0958705
83106,0.74914,0.0990446
83107,0.74915,0.0958705
83108,0.74916,0.0974575
83109,0.74917,0.0958705
83110,0.74918,0.0990446
83111,0.74919,0.0990446
83112,0.7492,0.0990446
83113,0.74921,0.0990446
83114,0.74922,0.0990446
83115,0.74923,0.0990446
83116,0.74924,0.0990446
83117,0.74925,0.0990446
83118,0.74926,0.0990446
83119,0.74927,0.0990446
83120,0.74928,0.0990446
83121,0.74929,0.0990446
83122,0.7493,0.0990446
83123,0.74931,0.0990446
83124,0.74932,0.0990446
83125,0.74933,0.0990446
83126,0.74934,0.0990446
83127,0.74935,0.0990446
83128,0.74936,0.0990446
83129,0.74937,0.0990446
83130,0.74938,0.0990446
83131,0.74939,0.0990446
83132,0.7494,0.0990446
83133,0.74941,0.0990446
83134,0.74942,0.0990446
83135,0.74943,0.0990446
83136,0.74944,0.0990446
83137,0.74945,0.0990446
83138,0.74946,0.0990446
83139,0.74947,0.0990446
83140,0.74948,0.0990446
83141,0.74949,0.0990446
83142,0.7495,0.0990446
83143,0.74951,0.0990446
83144,0.74952,0.0990446
83145,0.74953,0.0990446
83146,0.74954,0.0990446
83147,0.74955,0.0990446
83148,0.74956,0.0990446
83149,0.74957,0.0990446
83150,0.74958,0.0990446
83151,0.74959,0.0990446
83152,0.7496,0.0990446
83153,0.74961,0.0990446
83154,0.74962,0.0990446
83155,0.74963,0.0990446
83156,0.74964,0.0990446
83157,0.74965,0.0990446
83158,0.74966,0.0990446
83159,0.74967,0.0990446
83160,0.74968,0.0990446
83161,0.74969,0.0990446
83162,0.7497,0.0990446
83163,0.74971,0.0990446
83164,0.74972,0.0990446
83165,0.74973,0.0990446
83166,0.74974,0.0990446
83167,0.74975,0.0990446
83168,0.74976,0.0990446
83169,0.74977,0.0990446
83170,0.74978,0.0990446
83171,0.74979,0.0990446
83172,0.7498,0.0990446
83173,0.74981,0.0990446
83174,0.74982,0.0990446
83175,0.74983,0.0990446
83176,0.74984,0.0990446
83177,0.74985,0.0990446
83178,0.74986,0.0990446
83179,0.74987,0.0990446
83180,0.74988,0.0990446
83181,0.74989,0.0990446
83182,0.7499,0.0990446
83183,0.74991,0.0990446
83184,0.74992,0.0990446
83185,0.74993,0.0990446
83186,0.74994,0.100632
83187,0.74995,0.0990446
83188,0.74996,0.0990446
83189,0.74997,0.0974575
83190,0.74998,0.100632
83191,0.74999,0.100632
83192,0.75,0.0990446
83193,0.75001,0.0990446
83194,0.75002,0.100632
83195,0.75003,0.100632
83196,0.75004,0.100632
83197,0.75005,0.100632
83198,0.75006,0.100632
83199,0.75007,0.100632
83200,0.75008,0.100632
83201,0.75009,0.100632
83202,0.7501,0.100632
83203,0.75011,0.100632
83204,0.75012,0.100632
83205,0.75013,0.100632
83206,0.75014,0.100632
83207,0.75015,0.100632
83208,0.75016,0.100632
83209,0.75017,0.100632
83210,0.75018,0.100632
83211,0.75019,0.100632
83212,0.7502,0.100632
83213,0.75021,0.100632
83214,0.75022,0.100632
83215,0.75023,0.100632
83216,0.75024,0.100632
83217,0.75025,0.100632
83218,0.75026,0.100632
83219,0.75027,0.100632
83220,0.75028,0.100632
83221,0.75029,0.100632
83222,0.7503,0.100632
83223,0.75031,0.100632
83224,0.75032,0.100632
83225,0.75033,0.100632
83226,0.75034,0.100632
83227,0.75035,0.100632
83228,0.75036,0.100632
83229,0.75037,0.100632
83230,0.75038,0.100632
83231,0.75039,0.100632
83232,0.7504,0.100632
83233,0.75041,0.100632
83234,0.75042,0.100632
83235,0.75043,0.100632
83236,0.75044,0.0990446
83237,0.75045,0.0990446
83238,0.75046,0.0990446
83239,0.75047,0.0990446
83240,0.75048,0.0990446
83241,0.75049,0.0990446
83242,0.7505,0.0990446
83243,0.75051,0.0990446
83244,0.75052,0.0990446
83245,0.75053,0.0990446
83246,0.75054,0.0990446
83247,0.75055,0.0990446
83248,0.75056,0.0974575
83249,0.75057,0.0974575
83250,0.75058,0.0990446
83251,0.75059,0.0974575
83252,0.7506,0.0974575
83253,0.75061,0.0974575
83254,0.75062,0.0974575
83255,0.75063,0.0974575
83256,0.75064,0.0974575
83257,0.75065,0.0974575
83258,0.75066,0.0974575
83259,0.75067,0.0974575
83260,0.75068,0.0974575
83261,0.75069,0.0974575
83262,0.7507,0.0974575
83263,0.75071,0.0974575
83264,0.75072,0.0974575
83265,0.75073,0.0974575
83266,0.75074,0.0942834
83267,0.75075,0.0958705
83268,0.75076,0.0958705
83269,0.75077,0.0958705
83270,0.75078,0.0958705
83271,0.75079,0.0958705
83272,0.7508,0.0958705
83273,0.75081,0.0958705
83274,0.75082,0.0958705
83275,0.75083,0.0958705
83276,0.75084,0.0958705
83277,0.75085,0.0958705
83278,0.75086,0.0958705
83279,0.75087,0.0958705
83280,0.75088,0.0942834
83281,0.75089,0.0926964
83282,0.7509,0.0942834
83283,0.75091,0.0942834
83284,0.75092,0.0942834
83285,0.75093,0.0942834
83286,0.75094,0.0942834
83287,0.75095,0.0942834
83288,0.75096,0.0942834
83289,0.75097,0.0942834
83290,0.75098,0.0942834
83291,0.75099,0.0942834
83292,0.751,0.0942834
83293,0.75101,0.0942834
83294,0.75102,0.0942834
83295,0.75103,0.0942834
83296,0.75104,0.0942834
83297,0.75105,0.0942834
83298,0.75106,0.0942834
83299,0.75107,0.0942834
83300,0.75108,0.0942834
83301,0.75109,0.0942834
83302,0.7511,0.0911093
83303,0.75111,0.0926964
83304,0.75112,0.0926964
83305,0.75113,0.0926964
83306,0.75114,0.0926964
83307,0.75115,0.0926964
83308,0.75116,0.0926964
83309,0.75117,0.0926964
83310,0.75118,0.0926964
83311,0.75119,0.0926964
83312,0.7512,0.0926964
83313,0.75121,0.0926964
83314,0.75122,0.0926964
83315,0.75123,0.0926964
83316,0.75124,0.0926964
83317,0.75125,0.0926964
83318,0.75126,0.0926964
83319,0.75127,0.0926964
83320,0.75128,0.0926964
83321,0.75129,0.0911093
83322,0.7513,0.0911093
83323,0.75131,0.0911093
83324,0.75132,0.0911093
83325,0.75133,0.0911093
83326,0.75134,0.0911093
83327,0.75135,0.0911093
83328,0.75136,0.0911093
83329,0.75137,0.0911093
83330,0.75138,0.0911093
83331,0.75139,0.0911093
83332,0.7514,0.0911093
83333,0.75141,0.0911093
83334,0.75142,0.0911093
83335,0.75143,0.0911093
83336,0.75144,0.0911093
83337,0.75145,0.0911093
83338,0.75146,0.0911093
83339,0.75147,0.0911093
83340,0.75148,0.0911093
83341,0.75149,0.0911093
83342,0.7515,0.0911093
83343,0.75151,0.0911093
83344,0.75152,0.0895223
83345,0.75153,0.0895223
83346,0.75154,0.0911093
83347,0.75155,0.0911093
83348,0.75156,0.0879352
83349,0.75157,0.0895223
83350,0.75158,0.0895223
83351,0.75159,0.0895223
83352,0.7516,0.0895223
83353,0.75161,0.0895223
83354,0.75162,0.0895223
83355,0.75163,0.0895223
83356,0.75164,0.0895223
83357,0.75165,0.0895223
83358,0.75166,0.0895223
83359,0.75167,0.0895223
83360,0.75168,0.0895223
83361,0.75169,0.0895223
83362,0.7517,0.0895223
83363,0.75171,0.0895223
83364,0.75172,0.0895223
83365,0.75173,0.0895223
83366,0.75174,0.0895223
83367,0.75175,0.0895223
83368,0.75176,0.0895223
83369,0.75177,0.0895223
83370,0.75178,0.0895223
83371,0.75179,0.0895223
83372,0.7518,0.0895223
83373,0.75181,0.0895223
83374,0.75182,0.0895223
83375,0.75183,0.0895223
83376,0.75184,0.0895223
83377,0.75185,0.0895223
83378,0.75186,0.0879352
83379,0.75187,0.0879352
83380,0.75188,0.0895223
83381,0.75189,0.0863482
83382,0.7519,0.0879352
83383,0.75191,0.0879352
83384,0.75192,0.0863482
83385,0.75193,0.0895223
83386,0.75194,0.0863482
83387,0.75195,0.0879352
83388,0.75196,0.0879352
83389,0.75197,0.0879352
83390,0.75198,0.0879352
83391,0.75199,0.0879352
83392,0.752,0.0879352
83393,0.75201,0.0879352
83394,0.75202,0.0879352
83395,0.75203,0.0879352
83396,0.75204,0.0879352
83397,0.75205,0.0879352
83398,0.75206,0.0879352
83399,0.75207,0.0879352
83400,0.75208,0.0879352
83401,0.75209,0.0879352
83402,0.7521,0.0879352
83403,0.75211,0.0879352
83404,0.75212,0.0879352
83405,0.75213,0.0879352
83406,0.75214,0.0879352
83407,0.75215,0.0879352
83408,0.75216,0.0879352
83409,0.75217,0.0879352
83410,0.75218,0.0879352
83411,0.75219,0.0879352
83412,0.7522,0.0879352
83413,0.75221,0.0879352
83414,0.75222,0.0879352
83415,0.75223,0.0879352
83416,0.75224,0.0879352
83417,0.75225,0.0879352
83418,0.75226,0.0879352
83419,0.75227,0.0879352
83420,0.75228,0.0847611
83421,0.75229,0.0863482
83422,0.7523,0.0863482
83423,0.75231,0.0863482
83424,0.75232,0.0863482
83425,0.75233,0.0863482
83426,0.75234,0.0863482
83427,0.75235,0.0863482
83428,0.75236,0.0863482
83429,0.75237,0.0863482
83430,0.75238,0.0863482
83431,0.75239,0.0863482
83432,0.7524,0.0863482
83433,0.75241,0.0863482
83434,0.75242,0.0863482
83435,0.75243,0.0863482
83436,0.75244,0.0863482
83437,0.75245,0.0863482
83438,0.75246,0.0863482
83439,0.75247,0.0863482
83440,0.75248,0.0863482
83441,0.75249,0.0863482
83442,0.7525,0.0863482
83443,0.75251,0.0863482
83444,0.75252,0.0863482
83445,0.75253,0.0863482
83446,0.75254,0.0863482
83447,0.75255,0.0863482
83448,0.75256,0.0863482
83449,0.75257,0.0863482
83450,0.75258,0.0863482
83451,0.75259,0.0863482
83452,0.7526,0.0863482
83453,0.75261,0.0863482
83454,0.75262,0.0863482
83455,0.75263,0.0863482
83456,0.75264,0.0863482
83457,0.75265,0.0863482
83458,0.75266,0.0863482
83459,0.75267,0.0863482
83460,0.75268,0.0863482
83461,0.75269,0.0863482
83462,0.7527,0.0863482
83463,0.75271,0.0863482
83464,0.75272,0.0863482
83465,0.75273,0.0863482
83466,0.75274,0.0847611
83467,0.75275,0.0847611
83468,0.75276,0.0847611
83469,0.75277,0.0847611
83470,0.75278,0.0831741
83471,0.75279,0.0847611
83472,0.7528,0.0847611
83473,0.75281,0.0847611
83474,0.75282,0.0847611
83475,0.75283,0.0847611
83476,0.75284,0.0847611
83477,0.75285,0.0847611
83478,0.75286,0.0847611
83479,0.75287,0.0847611
83480,0.75288,0.0847611
83481,0.75289,0.0847611
83482,0.7529,0.0847611
83483,0.75291,0.0847611
83484,0.75292,0.0847611
83485,0.75293,0.0847611
83486,0.75294,0.0847611
83487,0.75295,0.0847611
83488,0.75296,0.0847611
83489,0.75297,0.0847611
83490,0.75298,0.0847611
83491,0.75299,0.0847611
83492,0.753,0.0847611
83493,0.75301,0.0847611
83494,0.75302,0.0847611
83495,0.75303,0.0847611
83496,0.75304,0.0847611
83497,0.75305,0.0847611
83498,0.75306,0.0847611
83499,0.75307,0.0847611
83500,0.75308,0.0847611
83501,0.75309,0.0847611
83502,0.7531,0.0847611
83503,0.75311,0.0847611
83504,0.75312,0.0847611
83505,0.75313,0.0847611
83506,0.75314,0.0847611
83507,0.75315,0.0847611
83508,0.75316,0.0847611
83509,0.75317,0.0847611
83510,0.75318,0.0847611
83511,0.75319,0.0847611
83512,0.7532,0.0847611
83513,0.75321,0.0847611
83514,0.75322,0.0847611
83515,0.75323,0.0847611
83516,0.75324,0.0847611
83517,0.75325,0.0847611
83518,0.75326,0.0847611
83519,0.75327,0.0847611
83520,0.75328,0.0847611
83521,0.75329,0.0847611
83522,0.7533,0.0847611
83523,0.75331,0.0847611
83524,0.75332,0.0847611
83525,0.75333,0.0831741
83526,0.75334,0.0831741
83527,0.75335,0.0847611
83528,0.75336,0.0847611
83529,0.75337,0.0847611
83530,0.75338,0.0847611
83531,0.75339,0.0847611
83532,0.7534,0.0847611
83533,0.75341,0.0847611
83534,0.75342,0.0847611
83535,0.75343,0.0847611
83536,0.75344,0.0847611
83537,0.75345,0.0847611
83538,0.75346,0.0847611
83539,0.75347,0.081587
83540,0.75348,0.0831741
83541,0.75349,0.0831741
83542,0.7535,0.0847611
83543,0.75351,0.0847611
83544,0.75352,0.0847611
83545,0.75353,0.0847611
83546,0.75354,0.0847611
83547,0.75355,0.0831741
83548,0.75356,0.0831741
83549,0.75357,0.0831741
83550,0.75358,0.0831741
83551,0.75359,0.0831741
83552,0.7536,0.0831741
83553,0.75361,0.081587
83554,0.75362,0.0831741
83555,0.75363,0.0847611
83556,0.75364,0.0831741
83557,0.75365,0.0831741
83558,0.75366,0.0847611
83559,0.75367,0.0847611
83560,0.75368,0.081587
83561,0.75369,0.0831741
83562,0.7537,0.0831741
83563,0.75371,0.0831741
83564,0.75372,0.0831741
83565,0.75373,0.081587
83566,0.75374,0.0847611
83567,0.75375,0.0831741
83568,0.75376,0.0831741
83569,0.75377,0.0831741
83570,0.75378,0.0831741
83571,0.75379,0.0831741
83572,0.7538,0.0831741
83573,0.75381,0.0831741
83574,0.75382,0.0831741
83575,0.75383,0.0831741
83576,0.75384,0.0831741
83577,0.75385,0.0831741
83578,0.75386,0.0831741
83579,0.75387,0.0831741
83580,0.75388,0.0831741
83581,0.75389,0.0831741
83582,0.7539,0.0831741
83583,0.75391,0.0831741
83584,0.75392,0.0831741
83585,0.75393,0.0831741
83586,0.75394,0.0831741
83587,0.75395,0.0831741
83588,0.75396,0.0831741
83589,0.75397,0.0831741
83590,0.75398,0.0831741
83591,0.75399,0.0831741
83592,0.754,0.0831741
83593,0.75401,0.0831741
83594,0.75402,0.0831741
83595,0.75403,0.0831741
83596,0.75404,0.0831741
83597,0.75405,0.0831741
83598,0.75406,0.0831741
83599,0.75407,0.0831741
83600,0.75408,0.0831741
83601,0.75409,0.0831741
83602,0.7541,0.0831741
83603,0.75411,0.0831741
83604,0.75412,0.0831741
83605,0.75413,0.0831741
83606,0.75414,0.0831741
83607,0.75415,0.0831741
83608,0.75416,0.0831741
83609,0.75417,0.0831741
83610,0.75418,0.0831741
83611,0.75419,0.0831741
83612,0.7542,0.0831741
83613,0.75421,0.0831741
83614,0.75422,0.0831741
83615,0.75423,0.0831741
83616,0.75424,0.0831741
83617,0.75425,0.0831741
83618,0.75426,0.0831741
83619,0.75427,0.0831741
83620,0.75428,0.0831741
83621,0.75429,0.0831741
83622,0.7543,0.0831741
83623,0.75431,0.0831741
83624,0.75432,0.0831741
83625,0.75433,0.0831741
83626,0.75434,0.0831741
83627,0.75435,0.0831741
83628,0.75436,0.0831741
83629,0.75437,0.0831741
83630,0.75438,0.0831741
83631,0.75439,0.0831741
83632,0.7544,0.0831741
83633,0.75441,0.0831741
83634,0.75442,0.0831741
83635,0.75443,0.0831741
83636,0.75444,0.0831741
83637,0.75445,0.0831741
83638,0.75446,0.0831741
83639,0.75447,0.0831741
83640,0.75448,0.0831741
83641,0.75449,0.0831741
83642,0.7545,0.0831741
83643,0.75451,0.081587
83644,0.75452,0.081587
83645,0.75453,0.08
83646,0.75454,0.0831741
83647,0.75455,0.0831741
83648,0.75456,0.0831741
83649,0.75457,0.081587
83650,0.75458,0.081587
83651,0.75459,0.081587
83652,0.7546,0.08
83653,0.75461,0.0831741
83654,0.75462,0.081587
83655,0.75463,0.081587
83656,0.75464,0.0831741
83657,0.75465,0.0831741
83658,0.75466,0.08
83659,0.75467,0.081587
83660,0.75468,0.081587
83661,0.75469,0.081587
83662,0.7547,0.081587
83663,0.75471,0.081587
83664,0.75472,0.081587
83665,0.75473,0.081587
83666,0.75474,0.081587
83667,0.75475,0.0831741
83668,0.75476,0.0831741
83669,0.75477,0.08
83670,0.75478,0.081587
83671,0.75479,0.081587
83672,0.7548,0.081587
83673,0.75481,0.081587
83674,0.75482,0.08
83675,0.75483,0.0831741
83676,0.75484,0.0831741
83677,0.75485,0.0831741
83678,0.75486,0.0831741
83679,0.75487,0.0831741
83680,0.75488,0.0831741
83681,0.75489,0.08
83682,0.7549,0.081587
83683,0.75491,0.081587
83684,0.75492,0.081587
83685,0.75493,0.081587
83686,0.75494,0.0831741
83687,0.75495,0.081587
83688,0.75496,0.081587
83689,0.75497,0.081587
83690,0.75498,0.081587
83691,0.75499,0.081587
83692,0.755,0.081587
83693,0.75501,0.081587
83694,0.75502,0.081587
83695,0.75503,0.081587
83696,0.75504,0.081587
83697,0.75505,0.081587
83698,0.75506,0.081587
83699,0.75507,0.081587
83700,0.75508,0.081587
83701,0.75509,0.081587
83702,0.7551,0.081587
83703,0.75511,0.0831741
83704,0.75512,0.08
83705,0.75513,0.08
83706,0.75514,0.0831741
83707,0.75515,0.081587
83708,0.75516,0.081587
83709,0.75517,0.081587
83710,0.75518,0.081587
83711,0.75519,0.081587
83712,0.7552,0.081587
83713,0.75521,0.081587
83714,0.75522,0.081587
83715,0.75523,0.08
83716,0.75524,0.081587
83717,0.75525,0.08
83718,0.75526,0.0831741
83719,0.75527,0.0831741
83720,0.75528,0.0831741
83721,0.75529,0.081587
83722,0.7553,0.081587
83723,0.75531,0.081587
83724,0.75532,0.081587
83725,0.75533,0.081587
83726,0.75534,0.081587
83727,0.75535,0.081587
83728,0.75536,0.081587
83729,0.75537,0.081587
83730,0.75538,0.0831741
83731,0.75539,0.08
83732,0.7554,0.081587
83733,0.75541,0.081587
83734,0.75542,0.081587
83735,0.75543,0.081587
83736,0.75544,0.081587
83737,0.75545,0.08
83738,0.75546,0.081587
83739,0.75547,0.081587
83740,0.75548,0.081587
83741,0.75549,0.0831741
83742,0.7555,0.081587
83743,0.75551,0.08
83744,0.75552,0.081587
83745,0.75553,0.081587
83746,0.75554,0.081587
83747,0.75555,0.081587
83748,0.75556,0.081587
83749,0.75557,0.081587
83750,0.75558,0.081587
83751,0.75559,0.0831741
83752,0.7556,0.08
83753,0.75561,0.081587
83754,0.75562,0.081587
83755,0.75563,0.081587
83756,0.75564,0.08
83757,0.75565,0.0831741
83758,0.75566,0.081587
83759,0.75567,0.081587
83760,0.75568,0.08
83761,0.75569,0.0831741
83762,0.7557,0.081587
83763,0.75571,0.0831741
83764,0.75572,0.08
83765,0.75573,0.081587
83766,0.75574,0.081587
83767,0.75575,0.081587
83768,0.75576,0.08
83769,0.75577,0.0831741
83770,0.75578,0.081587
83771,0.75579,0.081587
83772,0.7558,0.081587
83773,0.75581,0.081587
83774,0.75582,0.081587
83775,0.75583,0.081587
83776,0.75584,0.081587
83777,0.75585,0.081587
83778,0.75586,0.081587
83779,0.75587,0.081587
83780,0.75588,0.0831741
83781,0.75589,0.08
83782,0.7559,0.081587
83783,0.75591,0.081587
83784,0.75592,0.081587
83785,0.75593,0.081587
83786,0.75594,0.0831741
83787,0.75595,0.0831741
83788,0.75596,0.0831741
83789,0.75597,0.08
83790,0.75598,0.081587
83791,0.75599,0.081587
83792,0.756,0.081587
83793,0.75601,0.081587
83794,0.75602,0.08
83795,0.75603,0.0831741
83796,0.75604,0.0831741
83797,0.75605,0.081587
83798,0.75606,0.081587
83799,0.75607,0.081587
83800,0.75608,0.081587
83801,0.75609,0.0831741
83802,0.7561,0.08
83803,0.75611,0.081587
83804,0.75612,0.081587
83805,0.75613,0.081587
83806,0.75614,0.081587
83807,0.75615,0.081587
83808,0.75616,0.081587
83809,0.75617,0.08
83810,0.75618,0.0831741
83811,0.75619,0.08
83812,0.7562,0.081587
83813,0.75621,0.081587
83814,0.75622,0.081587
83815,0.75623,0.081587
83816,0.75624,0.08
83817,0.75625,0.0831741
83818,0.75626,0.081587
83819,0.75627,0.081587
83820,0.75628,0.081587
83821,0.75629,0.08
83822,0.7563,0.081587
83823,0.75631,0.08
83824,0.75632,0.0831741
83825,0.75633,0.08
83826,0.75634,0.081587
83827,0.75635,0.08
83828,0.75636,0.081587
83829,0.75637,0.081587
83830,0.75638,0.0831741
83831,0.75639,0.08
83832,0.7564,0.081587
83833,0.75641,0.08
83834,0.75642,0.0831741
83835,0.75643,0.081587
83836,0.75644,0.081587
83837,0.75645,0.081587
83838,0.75646,0.081587
83839,0.75647,0.081587
83840,0.75648,0.081587
83841,0.75649,0.08
83842,0.7565,0.0831741
83843,0.75651,0.0831741
83844,0.75652,0.0831741
83845,0.75653,0.08
83846,0.75654,0.081587
83847,0.75655,0.081587
83848,0.75656,0.081587
83849,0.75657,0.081587
83850,0.75658,0.081587
83851,0.75659,0.081587
83852,0.7566,0.081587
83853,0.75661,0.081587
83854,0.75662,0.0831741
83855,0.75663,0.081587
83856,0.75664,0.081587
83857,0.75665,0.081587
83858,0.75666,0.08
83859,0.75667,0.0831741
83860,0.75668,0.0831741
83861,0.75669,0.081587
83862,0.7567,0.081587
83863,0.75671,0.081587
83864,0.75672,0.081587
83865,0.75673,0.081587
83866,0.75674,0.081587
83867,0.75675,0.08
83868,0.75676,0.0831741
83869,0.75677,0.0831741
83870,0.75678,0.0831741
83871,0.75679,0.0831741
83872,0.7568,0.0831741
83873,0.75681,0.0831741
83874,0.75682,0.0831741
83875,0.75683,0.0831741
83876,0.75684,0.0831741
83877,0.75685,0.0831741
83878,0.75686,0.0831741
83879,0.75687,0.0831741
83880,0.75688,0.0831741
83881,0.75689,0.0831741
83882,0.7569,0.0831741
83883,0.75691,0.0831741
83884,0.75692,0.0831741
83885,0.75693,0.0831741
83886,0.75694,0.0831741
83887,0.75695,0.0831741
83888,0.75696,0.0831741
83889,0.75697,0.0831741
83890,0.75698,0.0831741
83891,0.75699,0.0831741
83892,0.757,0.0831741
83893,0.75701,0.0831741
83894,0.75702,0.0831741
83895,0.75703,0.0831741
83896,0.75704,0.0831741
83897,0.75705,0.0831741
83898,0.75706,0.0831741
83899,0.75707,0.0831741
83900,0.75708,0.0831741
83901,0.75709,0.0831741
83902,0.7571,0.0831741
83903,0.75711,0.0831741
83904,0.75712,0.0831741
83905,0.75713,0.081587
83906,0.75714,0.0847611
83907,0.75715,0.081587
83908,0.75716,0.0831741
83909,0.75717,0.0831741
83910,0.75718,0.0831741
83911,0.75719,0.0831741
83912,0.7572,0.0831741
83913,0.75721,0.0831741
83914,0.75722,0.0831741
83915,0.75723,0.0831741
83916,0.75724,0.0847611
83917,0.75725,0.081587
83918,0.75726,0.0831741
83919,0.75727,0.0831741
83920,0.75728,0.081587
83921,0.75729,0.0847611
83922,0.7573,0.0831741
83923,0.75731,0.0831741
83924,0.75732,0.0831741
83925,0.75733,0.0831741
83926,0.75734,0.0831741
83927,0.75735,0.0831741
83928,0.75736,0.0831741
83929,0.75737,0.0831741
83930,0.75738,0.0831741
83931,0.75739,0.0831741
83932,0.7574,0.0831741
83933,0.75741,0.0831741
83934,0.75742,0.0831741
83935,0.75743,0.0831741
83936,0.75744,0.0831741
83937,0.75745,0.0831741
83938,0.75746,0.0831741
83939,0.75747,0.0831741
83940,0.75748,0.0831741
83941,0.75749,0.0831741
83942,0.7575,0.0831741
83943,0.75751,0.081587
83944,0.75752,0.0847611
83945,0.75753,0.0847611
83946,0.75754,0.081587
83947,0.75755,0.0831741
83948,0.75756,0.0847611
83949,0.75757,0.081587
83950,0.75758,0.0831741
83951,0.75759,0.0831741
83952,0.7576,0.081587
83953,0.75761,0.0847611
83954,0.75762,0.0847611
83955,0.75763,0.0831741
83956,0.75764,0.0831741
83957,0.75765,0.0831741
83958,0.75766,0.0831741
83959,0.75767,0.0831741
83960,0.75768,0.0831741
83961,0.75769,0.081587
83962,0.7577,0.0847611
83963,0.75771,0.081587
83964,0.75772,0.0831741
83965,0.75773,0.0831741
83966,0.75774,0.0847611
83967,0.75775,0.0847611
83968,0.75776,0.081587
83969,0.75777,0.0831741
83970,0.75778,0.081587
83971,0.75779,0.0831741
83972,0.7578,0.0831741
83973,0.75781,0.0831741
83974,0.75782,0.0831741
83975,0.75783,0.0831741
83976,0.75784,0.0847611
83977,0.75785,0.0847611
83978,0.75786,0.081587
83979,0.75787,0.0831741
83980,0.75788,0.0831741
83981,0.75789,0.0831741
83982,0.7579,0.0831741
83983,0.75791,0.0831741
83984,0.75792,0.0831741
83985,0.75793,0.0847611
83986,0.75794,0.0831741
83987,0.75795,0.0831741
83988,0.75796,0.0831741
83989,0.75797,0.0831741
83990,0.75798,0.0831741
83991,0.75799,0.0847611
83992,0.758,0.0847611
83993,0.75801,0.0847611
83994,0.75802,0.0847611
83995,0.75803,0.081587
83996,0.75804,0.0831741
83997,0.75805,0.081587
83998,0.75806,0.0847611
83999,0.75807,0.0847611
84000,0.75808,0.0847611
84001,0.75809,0.0847611
84002,0.7581,0.0847611
84003,0.75811,0.0847611
84004,0.75812,0.0847611
84005,0.75813,0.0847611
84006,0.75814,0.081587
84007,0.75815,0.0831741
84008,0.75816,0.0831741
84009,0.75817,0.0831741
84010,0.75818,0.0831741
84011,0.75819,0.0831741
84012,0.7582,0.0847611
84013,0.75821,0.0847611
84014,0.75822,0.0847611
84015,0.75823,0.0847611
84016,0.75824,0.0847611
84017,0.75825,0.081587
84018,0.75826,0.0847611
84019,0.75827,0.0831741
84020,0.75828,0.0831741
84021,0.75829,0.0831741
84022,0.7583,0.0847611
84023,0.75831,0.0847611
84024,0.75832,0.081587
84025,0.75833,0.0847611
84026,0.75834,0.0847611
84027,0.75835,0.0847611
84028,0.75836,0.0847611
84029,0.75837,0.081587
84030,0.75838,0.0847611
84031,0.75839,0.0831741
84032,0.7584,0.0831741
84033,0.75841,0.0831741
84034,0.75842,0.0831741
84035,0.75843,0.0847611
84036,0.75844,0.0847611
84037,0.75845,0.0847611
84038,0.75846,0.0847611
84039,0.75847,0.0847611
84040,0.75848,0.0831741
84041,0.75849,0.0831741
84042,0.7585,0.0831741
84043,0.75851,0.0831741
84044,0.75852,0.0847611
84045,0.75853,0.0847611
84046,0.75854,0.0831741
84047,0.75855,0.0831741
84048,0.75856,0.081587
84049,0.75857,0.0847611
84050,0.75858,0.0847611
84051,0.75859,0.0847611
84052,0.7586,0.0847611
84053,0.75861,0.0847611
84054,0.75862,0.0847611
84055,0.75863,0.0847611
84056,0.75864,0.0847611
84057,0.75865,0.0847611
84058,0.75866,0.0847611
84059,0.75867,0.0847611
84060,0.75868,0.0847611
84061,0.75869,0.0847611
84062,0.7587,0.0847611
84063,0.75871,0.0847611
84064,0.75872,0.0847611
84065,0.75873,0.0847611
84066,0.75874,0.0847611
84067,0.75875,0.0847611
84068,0.75876,0.0847611
84069,0.75877,0.0847611
